seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260704,DTLZ,12,165,0.7693966762260547,0.7832350928032181,0.7832350928032181,0.7693966762260547,0.7693966762260547,0.7832350928032181,1,1,0,0,0.55,0.6833333333333333,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.6833333333333333,0.9,0.55,0.6833333333333333,0.9,0.3333333333333333,0.6166666666666667,0.7666666666666667,0.55,0.6833333333333333,0.9,0.0,0.0,0.0
20260704,DTLZ,5,350,0.8102784092969642,0.7610615718149298,0.7610615718149298,0.8102784092969642,0.8102784092969642,0.7610615718149298,1,1,0,0,0.7666666666666667,0.9333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.9333333333333333,1.0,0.7666666666666667,0.9333333333333333,1.0,0.6833333333333333,0.9166666666666666,0.9333333333333333,0.7666666666666667,0.9333333333333333,1.0,0.0,0.0,0.0
20260704,DTLZ,7,179,0.7410468059985866,0.7295508273991326,0.7295508273991326,0.7410468059985866,0.7410468059985866,0.7295508273991326,1,1,0,0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.55,0.7666666666666667,0.9333333333333333,0.0,0.0,0.26666666666666666,0.0,0.0,0.0
20260704,DTLZ,15,161,0.7693815721858486,0.7561145819030864,0.7561145819030864,0.7693815721858486,0.7693815721858486,0.7561145819030864,1,1,0,0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.7,0.9333333333333333,0.9166666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
20260704,DTLZ,8,63,0.7903752210677292,0.7641598821564303,0.7641598821564303,0.7903752210677292,0.7903752210677292,0.7641598821564303,1,1,0,0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.45,0.7,0.8833333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0
20260704,DTLZ,11,341,0.7258694160726314,0.7525828442735402,0.7525828442735402,0.7258694160726314,0.7258694160726314,0.7525828442735402,1,1,0,0,0.016666666666666666,0.13333333333333333,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.13333333333333333,0.35,0.016666666666666666,0.13333333333333333,0.35,0.5833333333333334,0.8833333333333333,0.95,0.016666666666666666,0.13333333333333333,0.35,0.0,0.0,0.0
20260704,DTLZ,10,336,0.7264612189633877,0.7239437057001347,0.7239437057001347,0.7264612189633877,0.7264612189633877,0.7239437057001347,1,1,0,0,0.0,0.13333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.5,0.0,0.13333333333333333,0.5,0.7833333333333333,0.9333333333333333,0.9833333333333333,0.0,0.13333333333333333,0.5,0.0,0.0,0.0
20260704,DTLZ,7,211,0.7583763340044918,0.7418338290120914,0.7418338290120914,0.7583763340044918,0.7583763340044918,0.7418338290120914,1,1,0,0,0.45,0.6166666666666667,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.6166666666666667,0.65,0.45,0.6166666666666667,0.65,0.6166666666666667,0.7333333333333333,0.9333333333333333,0.45,0.6166666666666667,0.65,0.0,0.0,0.0
20260704,DTLZ,14,129,0.7737540685189516,0.7737540685189516,0.7737540685189516,0.7737540685189516,0.7737540685189516,0.7737540685189516,1,1,0,0,0.26666666666666666,0.45,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.45,0.43333333333333335,0.26666666666666666,0.45,0.43333333333333335,0.9833333333333333,0.95,0.9666666666666667,0.26666666666666666,0.45,0.43333333333333335,0.0,0.0,0.0
20260704,DTLZ,9,278,0.7327869927127629,0.7285789764942965,0.7285789764942965,0.7327869927127629,0.7327869927127629,0.7285789764942965,1,1,0,0,0.0,0.08333333333333333,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.18333333333333332,0.0,0.08333333333333333,0.18333333333333332,0.75,0.9333333333333333,0.9666666666666667,0.0,0.08333333333333333,0.18333333333333332,0.0,0.0,0.0
20260704,DTLZ,12,112,0.7535091947219942,0.7535091947219942,0.7535091947219942,0.7535091947219942,0.7535091947219942,0.7535091947219942,1,1,0,0,0.4,0.4,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.48333333333333334,0.4,0.4,0.48333333333333334,0.55,0.8833333333333333,0.95,0.4,0.4,0.48333333333333334,0.0,0.0,0.0
20260704,DTLZ,8,294,0.7404871584489928,0.7245020977039919,0.7245020977039919,0.7404871584489928,0.7404871584489928,0.7245020977039919,1,1,0,0,0.016666666666666666,0.21666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.21666666666666667,0.5,0.016666666666666666,0.21666666666666667,0.5,0.3333333333333333,0.6666666666666666,0.95,0.016666666666666666,0.21666666666666667,0.5,0.0,0.0,0.0
20260704,DTLZ,3,176,0.9033749482705904,0.8467354511233328,0.8467354511233328,0.9033749482705904,0.9033749482705904,0.8467354511233328,1,1,0,0,0.23333333333333334,0.5166666666666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.5166666666666667,0.75,0.23333333333333334,0.5166666666666667,0.75,0.4,0.8333333333333334,0.9666666666666667,0.23333333333333334,0.5166666666666667,0.75,0.0,0.0,0.0
20260704,DTLZ,6,84,0.7568132231318712,0.7432865218147355,0.7432865218147355,0.7568132231318712,0.7568132231318712,0.7432865218147355,1,1,0,0,0.0,0.016666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.38333333333333336,0.0,0.016666666666666666,0.38333333333333336,0.08333333333333333,0.48333333333333334,0.8,0.0,0.016666666666666666,0.38333333333333336,0.0,0.0,0.0
20260704,DTLZ,13,301,0.783293564037885,0.7570502322477992,0.7570502322477992,0.783293564037885,0.783293564037885,0.7570502322477992,1,1,0,0,0.0,0.06666666666666667,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.36666666666666664,0.0,0.06666666666666667,0.36666666666666664,0.8833333333333333,0.8666666666666667,1.0,0.0,0.06666666666666667,0.36666666666666664,0.0,0.0,0.0
20260704,DTLZ,3,222,0.9415641511318328,0.8577678784293927,0.8577678784293927,0.9415641511318328,0.9415641511318328,0.8577678784293927,1,1,0,0,0.05,0.35,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.35,0.5833333333333334,0.05,0.35,0.5833333333333334,0.85,0.9166666666666666,1.0,0.05,0.35,0.5833333333333334,0.0,0.0,0.0
20260704,DTLZ,4,400,0.8416650780822658,0.7975063408712074,0.7975063408712074,0.8416650780822658,0.8416650780822658,0.7975063408712074,1,1,0,0,0.0,0.06666666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.4166666666666667,0.0,0.06666666666666667,0.4166666666666667,0.8,0.8166666666666667,0.9666666666666667,0.0,0.06666666666666667,0.4166666666666667,0.0,0.0,0.0
20260704,Energy,6,141,0.4640074669166433,0.4790114666079789,0.4790114666079789,0.4640074669166433,0.4640074669166433,0.4790114666079789,1,1,0,0,0.2,0.31666666666666665,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.31666666666666665,0.45,0.2,0.31666666666666665,0.45,0.16666666666666666,0.45,0.6166666666666667,0.2,0.31666666666666665,0.45,0.0,0.0,0.0
20260704,Energy,8,311,0.450594849201075,0.44699730529358556,0.44699730529358556,0.450594849201075,0.450594849201075,0.44699730529358556,1,1,0,0,0.16666666666666666,0.38333333333333336,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.38333333333333336,0.48333333333333334,0.16666666666666666,0.38333333333333336,0.48333333333333334,0.08333333333333333,0.43333333333333335,0.7833333333333333,0.16666666666666666,0.38333333333333336,0.48333333333333334,0.0,0.0,0.0
20260704,Energy,8,132,0.4444758273062055,0.4444758273062055,0.4444758273062055,0.4444758273062055,0.4444758273062055,0.4444758273062055,1,1,0,0,0.016666666666666666,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.13333333333333333,0.016666666666666666,0.1,0.13333333333333333,0.26666666666666666,0.6666666666666666,0.7,0.016666666666666666,0.1,0.13333333333333333,0.0,0.0,0.0
20260704,Energy,5,165,0.4503916081822092,0.4503916081822092,0.4503916081822092,0.4503916081822092,0.4503916081822092,0.4503916081822092,1,1,0,0,0.4,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.5,0.4,0.4,0.5,0.31666666666666665,0.6166666666666667,0.7833333333333333,0.4,0.4,0.5,0.0,0.0,0.0
20260704,Energy,4,400,0.4695718995277602,0.47311739556447485,0.47311739556447485,0.4695718995277602,0.4695718995277602,0.47311739556447485,1,1,0,0,0.18333333333333332,0.48333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.48333333333333334,0.6666666666666666,0.18333333333333332,0.48333333333333334,0.6666666666666666,0.15,0.38333333333333336,0.75,0.18333333333333332,0.48333333333333334,0.6666666666666666,0.0,0.0,0.0
20260704,Energy,4,146,0.4880483760264366,0.528745856180928,0.528745856180928,0.4880483760264366,0.4880483760264366,0.528745856180928,1,1,0,0,0.016666666666666666,0.21666666666666667,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.21666666666666667,0.5166666666666667,0.016666666666666666,0.21666666666666667,0.5166666666666667,0.4166666666666667,0.6333333333333333,0.9666666666666667,0.016666666666666666,0.21666666666666667,0.5166666666666667,0.0,0.0,0.0
20260704,Energy,6,316,0.4709566587960394,0.45659213659514297,0.45659213659514297,0.4709566587960394,0.4709566587960394,0.45659213659514297,1,1,0,0,0.8166666666666667,0.85,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.85,0.95,0.8166666666666667,0.85,0.95,0.0,0.21666666666666667,0.6666666666666666,0.8166666666666667,0.85,0.95,0.0,0.0,0.0
20260704,Energy,4,321,0.4580196145441075,0.4836613361687024,0.4836613361687024,0.4580196145441075,0.4580196145441075,0.4836613361687024,1,1,0,0,0.016666666666666666,0.13333333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.13333333333333333,0.5833333333333334,0.016666666666666666,0.13333333333333333,0.5833333333333334,0.3,0.5833333333333334,0.9,0.016666666666666666,0.13333333333333333,0.5833333333333334,0.0,0.0,0.0
20260704,Energy,4,416,0.46575927105550907,0.46575927105550907,0.46575927105550907,0.46575927105550907,0.46575927105550907,0.46575927105550907,1,1,0,0,0.25,0.6166666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6166666666666667,0.7,0.25,0.6166666666666667,0.7,0.7166666666666667,0.7833333333333333,0.9,0.25,0.6166666666666667,0.7,0.0,0.0,0.0
20260704,Energy,4,175,0.41428958367858454,0.41428958367858454,0.41428958367858454,0.41428958367858454,0.41428958367858454,0.41428958367858454,1,1,0,0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.45,0.6333333333333333,0.8166666666666667,0.0,0.0,0.016666666666666666,0.0,0.0,0.0
20260704,Energy,4,256,0.45508688617783133,0.4775953313917757,0.4775953313917757,0.45508688617783133,0.45508688617783133,0.4775953313917757,1,1,0,0,0.13333333333333333,0.36666666666666664,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.36666666666666664,0.5333333333333333,0.13333333333333333,0.36666666666666664,0.5333333333333333,0.23333333333333334,0.5333333333333333,0.8166666666666667,0.13333333333333333,0.36666666666666664,0.5333333333333333,0.0,0.0,0.0
20260704,Energy,8,488,0.44516340929444703,0.4254980942026341,0.4254980942026341,0.44516340929444703,0.44516340929444703,0.4254980942026341,1,1,0,0,0.38333333333333336,0.5666666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.5666666666666667,0.7166666666666667,0.38333333333333336,0.5666666666666667,0.7166666666666667,0.4666666666666667,0.6833333333333333,0.7833333333333333,0.38333333333333336,0.5666666666666667,0.7166666666666667,0.0,0.0,0.0
20260704,Energy,7,265,0.4218246286311336,0.4663383307074441,0.4663383307074441,0.4218246286311336,0.4218246286311336,0.4663383307074441,1,1,0,0,0.2,0.38333333333333336,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.38333333333333336,0.45,0.2,0.38333333333333336,0.45,0.016666666666666666,0.18333333333333332,0.6833333333333333,0.2,0.38333333333333336,0.45,0.0,0.0,0.0
20260704,Energy,4,67,0.43446935354811783,0.43446935354811783,0.43446935354811783,0.43446935354811783,0.43446935354811783,0.43446935354811783,1,1,0,0,0.0,0.03333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333333,0.0,0.03333333333333333,0.08333333333333333,0.05,0.2833333333333333,0.4666666666666667,0.0,0.03333333333333333,0.08333333333333333,0.0,0.0,0.0
20260704,Energy,4,401,0.45657709301666094,0.49296197088988514,0.49296197088988514,0.45657709301666094,0.45657709301666094,0.49296197088988514,1,1,0,0,0.15,0.4,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.4,0.6333333333333333,0.15,0.4,0.6333333333333333,0.6666666666666666,0.8666666666666667,0.9666666666666667,0.15,0.4,0.6333333333333333,0.0,0.0,0.0
20260704,Energy,6,94,0.5257967296598642,0.4630281050724181,0.4630281050724181,0.5257967296598642,0.5257967296598642,0.4630281050724181,1,1,0,0,0.1,0.31666666666666665,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.31666666666666665,0.55,0.1,0.31666666666666665,0.55,0.0,0.05,0.4666666666666667,0.1,0.31666666666666665,0.55,0.0,0.0,0.0
20260704,Energy,5,137,0.4845385230938842,0.503310055220244,0.503310055220244,0.4845385230938842,0.4845385230938842,0.503310055220244,1,1,0,0,0.0,0.1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3333333333333333,0.0,0.1,0.3333333333333333,0.25,0.48333333333333334,0.75,0.0,0.1,0.3333333333333333,0.0,0.0,0.0
20260704,Energy,7,192,0.46614977340428404,0.5067413971581253,0.5067413971581253,0.46614977340428404,0.46614977340428404,0.5067413971581253,1,1,0,0,0.21666666666666667,0.4166666666666667,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.4166666666666667,0.7333333333333333,0.21666666666666667,0.4166666666666667,0.7333333333333333,0.45,0.9,1.0,0.21666666666666667,0.4166666666666667,0.7333333333333333,0.0,0.0,0.0
20260704,Energy,5,404,0.4599711883200867,0.46382366822831095,0.46382366822831095,0.4599711883200867,0.4599711883200867,0.46382366822831095,1,1,0,0,0.35,0.4666666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.4666666666666667,0.6333333333333333,0.35,0.4666666666666667,0.6333333333333333,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.35,0.4666666666666667,0.6333333333333333,0.0,0.0,0.0
20260704,Energy,8,458,0.43840561307118153,0.4487801299240613,0.4487801299240613,0.43840561307118153,0.43840561307118153,0.4487801299240613,1,1,0,0,0.38333333333333336,0.48333333333333334,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.48333333333333334,0.7833333333333333,0.38333333333333336,0.48333333333333334,0.7833333333333333,0.55,0.65,0.85,0.38333333333333336,0.48333333333333334,0.7833333333333333,0.0,0.0,0.0
20260704,Energy,6,474,0.4733627331170161,0.45629823839688477,0.45629823839688477,0.4733627331170161,0.4733627331170161,0.45629823839688477,1,1,0,0,0.35,0.5333333333333333,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.5333333333333333,0.6833333333333333,0.35,0.5333333333333333,0.6833333333333333,0.0,0.15,0.7,0.35,0.5333333333333333,0.6833333333333333,0.0,0.0,0.0
20260704,Energy,7,126,0.45086343356607267,0.47148240705321126,0.47148240705321126,0.45086343356607267,0.45086343356607267,0.47148240705321126,1,1,0,0,0.03333333333333333,0.45,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.45,0.5166666666666667,0.03333333333333333,0.45,0.5166666666666667,0.7166666666666667,0.7333333333333333,0.9,0.03333333333333333,0.45,0.5166666666666667,0.0,0.0,0.0
20260704,Energy,8,207,0.43203589787963975,0.44770505201718713,0.44770505201718713,0.43203589787963975,0.43203589787963975,0.44770505201718713,1,1,0,0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.05,0.25,0.2,0.4166666666666667,0.8333333333333334,0.0,0.05,0.25,0.0,0.0,0.0
20260704,Energy,5,474,0.434578250681992,0.4557917431196339,0.4557917431196339,0.434578250681992,0.434578250681992,0.4557917431196339,1,1,0,0,0.0,0.016666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.16666666666666666,0.0,0.016666666666666666,0.16666666666666666,0.05,0.5,0.8833333333333333,0.0,0.016666666666666666,0.16666666666666666,0.0,0.0,0.0
20260704,Energy,6,269,0.4236258590252259,0.4236258590252259,0.4236258590252259,0.4236258590252259,0.4236258590252259,0.4236258590252259,1,1,0,0,0.36666666666666664,0.48333333333333334,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.48333333333333334,0.43333333333333335,0.36666666666666664,0.48333333333333334,0.43333333333333335,0.4166666666666667,0.65,0.8833333333333333,0.36666666666666664,0.48333333333333334,0.43333333333333335,0.0,0.0,0.0
20260704,Energy,4,222,0.46798830921090334,0.47776132806267113,0.47776132806267113,0.46798830921090334,0.46798830921090334,0.47776132806267113,1,1,0,0,0.11666666666666667,0.38333333333333336,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.38333333333333336,0.48333333333333334,0.11666666666666667,0.38333333333333336,0.48333333333333334,0.13333333333333333,0.45,0.7166666666666667,0.11666666666666667,0.38333333333333336,0.48333333333333334,0.0,0.0,0.0
20260704,Energy,4,231,0.49239093193697187,0.5127257321154601,0.5127257321154601,0.49239093193697187,0.49239093193697187,0.5127257321154601,1,1,0,0,0.11666666666666667,0.45,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.45,0.7,0.11666666666666667,0.45,0.7,0.43333333333333335,0.6666666666666666,0.7333333333333333,0.11666666666666667,0.45,0.7,0.0,0.0,0.0
20260704,Energy,8,312,0.43488399718233084,0.43488399718233084,0.43488399718233084,0.43488399718233084,0.43488399718233084,0.43488399718233084,1,1,0,0,0.11666666666666667,0.31666666666666665,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.31666666666666665,0.35,0.11666666666666667,0.31666666666666665,0.35,0.2833333333333333,0.7,0.7666666666666667,0.11666666666666667,0.31666666666666665,0.35,0.0,0.0,0.0
20260704,Energy,4,301,0.48529273732651235,0.489601045234342,0.489601045234342,0.48529273732651235,0.48529273732651235,0.489601045234342,1,1,0,0,0.55,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.75,0.8,0.55,0.75,0.8,0.08333333333333333,0.35,0.7166666666666667,0.55,0.75,0.8,0.0,0.0,0.0
20260704,Energy,5,266,0.43654755293031033,0.4630096700490881,0.4630096700490881,0.43654755293031033,0.43654755293031033,0.4630096700490881,1,1,0,0,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.26666666666666666,0.6333333333333333,0.7833333333333333,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.0,0.0,0.0
20260704,Energy,6,288,0.46396598178871146,0.4577868951109435,0.4577868951109435,0.46396598178871146,0.46396598178871146,0.4577868951109435,1,1,0,0,0.0,0.1,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4166666666666667,0.0,0.1,0.4166666666666667,0.1,0.43333333333333335,0.75,0.0,0.1,0.4166666666666667,0.0,0.0,0.0
20260704,Energy,6,127,0.4800334982747934,0.4860491755965078,0.4860491755965078,0.4800334982747934,0.4800334982747934,0.4860491755965078,1,1,0,0,0.05,0.16666666666666666,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16666666666666666,0.36666666666666664,0.05,0.16666666666666666,0.36666666666666664,0.38333333333333336,0.5833333333333334,0.7833333333333333,0.05,0.16666666666666666,0.36666666666666664,0.0,0.0,0.0
20260704,Energy,5,94,0.4787025460394021,0.4787025460394021,0.4787025460394021,0.4787025460394021,0.4787025460394021,0.4787025460394021,1,1,0,0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.08333333333333333,0.4666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
20260704,Energy,5,211,0.42260210924456837,0.48323690971884664,0.48323690971884664,0.42260210924456837,0.42260210924456837,0.48323690971884664,1,1,0,0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.11666666666666667,0.26666666666666666,0.5166666666666667,0.75,0.0,0.0,0.11666666666666667,0.0,0.0,0.0
20260704,Energy,8,240,0.45616003644930897,0.4735413550527209,0.4735413550527209,0.45616003644930897,0.45616003644930897,0.4735413550527209,1,1,0,0,0.05,0.26666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.26666666666666666,0.5,0.05,0.26666666666666666,0.5,0.21666666666666667,0.3333333333333333,0.6666666666666666,0.05,0.26666666666666666,0.5,0.0,0.0,0.0
20260704,Energy,8,487,0.43069936917946344,0.4523882016223321,0.4523882016223321,0.43069936917946344,0.43069936917946344,0.4523882016223321,1,1,0,0,0.5166666666666667,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.85,1.0,0.5166666666666667,0.85,1.0,0.6333333333333333,0.75,0.9166666666666666,0.5166666666666667,0.85,1.0,0.0,0.0,0.0
20260704,Energy,5,69,0.478986913105505,0.478986913105505,0.478986913105505,0.478986913105505,0.478986913105505,0.478986913105505,1,1,0,0,0.3,0.3,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4166666666666667,0.3,0.3,0.4166666666666667,0.16666666666666666,0.26666666666666666,0.5833333333333334,0.3,0.3,0.4166666666666667,0.0,0.0,0.0
20260704,Energy,5,185,0.48156168935368693,0.48702037349606003,0.48702037349606003,0.48156168935368693,0.48156168935368693,0.48702037349606003,1,1,0,0,0.5,0.6333333333333333,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.95,0.5,0.6333333333333333,0.95,0.5666666666666667,0.8666666666666667,0.8833333333333333,0.5,0.6333333333333333,0.95,0.0,0.0,0.0
20260704,Energy,7,484,0.423425543002125,0.4243401307262449,0.4243401307262449,0.423425543002125,0.423425543002125,0.4243401307262449,1,1,0,0,0.6833333333333333,0.8,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.8,0.7166666666666667,0.6833333333333333,0.8,0.7166666666666667,0.03333333333333333,0.45,0.5833333333333334,0.6833333333333333,0.8,0.7166666666666667,0.0,0.0,0.0
20260704,Energy,7,63,0.5460649337610373,0.6064382213038771,0.6064382213038771,0.5460649337610373,0.5460649337610373,0.6064382213038771,1,1,0,0,0.2833333333333333,0.4166666666666667,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.4166666666666667,0.6833333333333333,0.2833333333333333,0.4166666666666667,0.6833333333333333,0.4,0.6,0.8,0.2833333333333333,0.4166666666666667,0.6833333333333333,0.0,0.0,0.0
20260704,Energy,8,130,0.44933863467848817,0.44933863467848817,0.44933863467848817,0.44933863467848817,0.44933863467848817,0.44933863467848817,1,1,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.26666666666666666,0.6833333333333333,0.8333333333333334,0.0,0.0,0.1,0.0,0.0,0.0
20260704,Energy,5,65,0.4680680591822087,0.4680680591822087,0.4680680591822087,0.4680680591822087,0.4680680591822087,0.4680680591822087,1,1,0,0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.26666666666666666,0.5,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0
20260704,Energy,7,75,0.4776581970772343,0.4776581970772343,0.4776581970772343,0.4776581970772343,0.4776581970772343,0.4776581970772343,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.43333333333333335,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260704,Energy,6,305,0.44206376504489975,0.4555173546551623,0.4555173546551623,0.44206376504489975,0.44206376504489975,0.4555173546551623,1,1,0,0,0.43333333333333335,0.6166666666666667,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.6166666666666667,0.85,0.43333333333333335,0.6166666666666667,0.85,0.45,0.5666666666666667,0.8333333333333334,0.43333333333333335,0.6166666666666667,0.85,0.0,0.0,0.0
20260704,Energy,8,167,0.4160977240381686,0.4160977240381686,0.4160977240381686,0.4160977240381686,0.4160977240381686,0.4160977240381686,1,1,0,0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.7333333333333333,0.8833333333333333,0.7,0.0,0.0,0.016666666666666666,0.0,0.0,0.0
20260704,Energy,6,286,0.43334404770830454,0.4383202830587848,0.4383202830587848,0.43334404770830454,0.43334404770830454,0.4383202830587848,1,1,0,0,0.016666666666666666,0.18333333333333332,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.18333333333333332,0.4,0.016666666666666666,0.18333333333333332,0.4,0.05,0.38333333333333336,0.8166666666666667,0.016666666666666666,0.18333333333333332,0.4,0.0,0.0,0.0
