seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260701,WFG2,6,67,0.5190756183676126,0.5190756183676126,0.5190756183676126,0.5190756183676126,0.5190756183676126,0.5190756183676126,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.21666666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,9,157,0.47741639180365103,0.47741639180365103,0.47741639180365103,0.47741639180365103,0.47741639180365103,0.47741639180365103,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.6166666666666667,0.85,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,11,352,0.42224921295215256,0.4994403543363507,0.4994403543363507,0.42224921295215256,0.42224921295215256,0.4994403543363507,1,1,0,0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.18333333333333332,0.6333333333333333,0.75,0.9333333333333333,0.0,0.0,0.18333333333333332,0.0,0.0,0.0
20260701,WFG2,11,385,0.4919246771980363,0.4919246771980363,0.4919246771980363,0.4919246771980363,0.4919246771980363,0.4919246771980363,1,1,0,0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
20260701,WFG2,15,179,0.5197286390724245,0.5197286390724245,0.5197286390724245,0.5197286390724245,0.5197286390724245,0.5197286390724245,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.8166666666666667,0.85,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,11,256,0.47087229821258314,0.47087229821258314,0.47087229821258314,0.47087229821258314,0.47087229821258314,0.47087229821258314,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.7,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,14,103,0.5927515782080377,0.635091810707929,0.635091810707929,0.5927515782080377,0.5927515782080377,0.635091810707929,1,1,0,0,0.2833333333333333,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.23333333333333334,0.23333333333333334,0.2833333333333333,0.23333333333333334,0.23333333333333334,0.7833333333333333,0.6833333333333333,0.8166666666666667,0.2833333333333333,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0
20260701,WFG2,13,391,0.48022351128316215,0.48022351128316215,0.48022351128316215,0.48022351128316215,0.48022351128316215,0.48022351128316215,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.4666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,5,121,0.31196262567548677,0.31196262567548677,0.31196262567548677,0.31196262567548677,0.31196262567548677,0.31196262567548677,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.45,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,12,278,0.4551832881081965,0.4551832881081965,0.4551832881081965,0.4551832881081965,0.4551832881081965,0.4551832881081965,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.65,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,197,0.25966571047570564,0.25966571047570564,0.25966571047570564,0.25966571047570564,0.25966571047570564,0.25966571047570564,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6833333333333333,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,66,0.09839511601127711,0.09839511601127711,0.09839511601127711,0.09839511601127711,0.09839511601127711,0.09839511601127711,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,8,361,0.4353095779607802,0.4353095779607802,0.4353095779607802,0.4353095779607802,0.4353095779607802,0.4353095779607802,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.6,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,151,0.17237959919836482,0.17237959919836482,0.17237959919836482,0.17237959919836482,0.17237959919836482,0.17237959919836482,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,15,110,0.5844313073666773,0.5844313073666773,0.5844313073666773,0.5844313073666773,0.5844313073666773,0.5844313073666773,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.6166666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,8,98,0.4937116525112832,0.4937116525112832,0.4937116525112832,0.4937116525112832,0.4937116525112832,0.4937116525112832,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.4,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,221,0.21831192630818877,0.21831192630818877,0.21831192630818877,0.21831192630818877,0.21831192630818877,0.21831192630818877,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,9,147,0.44811159607469714,0.44811159607469714,0.44811159607469714,0.44811159607469714,0.44811159607469714,0.44811159607469714,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.7333333333333333,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,5,350,0.2539446237306831,0.2539446237306831,0.2539446237306831,0.2539446237306831,0.2539446237306831,0.2539446237306831,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.43333333333333335,0.35,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,7,117,0.4294591010369564,0.4294591010369564,0.4294591010369564,0.4294591010369564,0.4294591010369564,0.4294591010369564,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.8,0.95,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,136,0.17363702573906956,0.17363702573906956,0.17363702573906956,0.17363702573906956,0.17363702573906956,0.17363702573906956,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333333,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,9,403,0.38599027289523125,0.38599027289523125,0.38599027289523125,0.38599027289523125,0.38599027289523125,0.38599027289523125,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.65,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,12,154,0.5169326668076588,0.5169326668076588,0.5169326668076588,0.5169326668076588,0.5169326668076588,0.5169326668076588,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.7333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,13,92,0.4662539524554622,0.4662539524554622,0.4662539524554622,0.4662539524554622,0.4662539524554622,0.4662539524554622,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,9,102,0.4579946023817018,0.6058167224852222,0.6058167224852222,0.4579946023817018,0.4579946023817018,0.6058167224852222,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.4,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,15,425,0.47256106348590193,0.47256106348590193,0.47256106348590193,0.47256106348590193,0.47256106348590193,0.47256106348590193,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,10,191,0.4807981970778163,0.4807981970778163,0.4807981970778163,0.4807981970778163,0.4807981970778163,0.4807981970778163,1,1,0,0,0.0,0.03333333333333333,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.15,0.0,0.03333333333333333,0.15,0.05,0.16666666666666666,0.6666666666666666,0.0,0.03333333333333333,0.15,0.0,0.0,0.0
20260701,WFG2,5,331,0.37104523376004067,0.37104523376004067,0.37104523376004067,0.37104523376004067,0.37104523376004067,0.37104523376004067,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6333333333333333,0.85,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,14,477,0.5127149852141113,0.5127149852141113,0.5127149852141113,0.5127149852141113,0.5127149852141113,0.5127149852141113,1,1,0,0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.16666666666666666,0.0,0.15,0.6,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0
20260701,WFG2,12,284,0.520671360843729,0.520671360843729,0.520671360843729,0.520671360843729,0.520671360843729,0.520671360843729,1,1,0,0,0.03333333333333333,0.08333333333333333,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333333,0.11666666666666667,0.03333333333333333,0.08333333333333333,0.11666666666666667,0.7666666666666667,0.8333333333333334,0.95,0.03333333333333333,0.08333333333333333,0.11666666666666667,0.0,0.0,0.0
20260701,WFG2,7,385,0.31251715804129193,0.31251715804129193,0.31251715804129193,0.31251715804129193,0.31251715804129193,0.31251715804129193,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.48333333333333334,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,8,157,0.5015179269182137,0.5015179269182137,0.5015179269182137,0.5015179269182137,0.5015179269182137,0.5015179269182137,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.85,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,197,0.21762931380938533,0.21762931380938533,0.21762931380938533,0.21762931380938533,0.21762931380938533,0.21762931380938533,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.36666666666666664,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,72,0.15977307654711984,0.15977307654711984,0.15977307654711984,0.15977307654711984,0.15977307654711984,0.15977307654711984,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,7,475,0.3845324753991,0.3845324753991,0.3845324753991,0.3845324753991,0.3845324753991,0.3845324753991,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.9,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,15,317,0.49637742142391544,0.49637742142391544,0.49637742142391544,0.49637742142391544,0.49637742142391544,0.49637742142391544,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,7,351,0.4578372816302339,0.4578372816302339,0.4578372816302339,0.4578372816302339,0.4578372816302339,0.4578372816302339,1,1,0,0,0.0,0.2,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23333333333333334,0.0,0.2,0.23333333333333334,0.1,0.5,0.95,0.0,0.2,0.23333333333333334,0.0,0.0,0.0
20260701,WFG2,5,117,0.20168596731933502,0.20168596731933502,0.20168596731933502,0.20168596731933502,0.20168596731933502,0.20168596731933502,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.15,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,12,141,0.5143808409964237,0.5143808409964237,0.5143808409964237,0.5143808409964237,0.5143808409964237,0.5143808409964237,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.55,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,179,0.15272743121309362,0.15272743121309362,0.15272743121309362,0.15272743121309362,0.15272743121309362,0.15272743121309362,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.35,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,14,358,0.5201999612463566,0.5201999612463566,0.5201999612463566,0.5201999612463566,0.5201999612463566,0.5201999612463566,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7666666666666667,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,12,380,0.5395421666564234,0.5395421666564234,0.5395421666564234,0.5395421666564234,0.5395421666564234,0.5395421666564234,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.6166666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,226,0.18600162994792543,0.18600162994792543,0.18600162994792543,0.18600162994792543,0.18600162994792543,0.18600162994792543,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.45,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,8,496,0.44620471416982094,0.44620471416982094,0.44620471416982094,0.44620471416982094,0.44620471416982094,0.44620471416982094,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.8333333333333334,0.9833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,8,258,0.44145900045038716,0.44145900045038716,0.44145900045038716,0.44145900045038716,0.44145900045038716,0.44145900045038716,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,9,107,0.4322973376304579,0.4322973376304579,0.4322973376304579,0.4322973376304579,0.4322973376304579,0.4322973376304579,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.5333333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,13,63,0.6008081796440528,0.6008081796440528,0.6008081796440528,0.6008081796440528,0.6008081796440528,0.6008081796440528,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.26666666666666666,0.65,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,9,442,0.44579266347610225,0.44579266347610225,0.44579266347610225,0.44579266347610225,0.44579266347610225,0.44579266347610225,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.6166666666666667,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,8,488,0.3335164026887425,0.3335164026887425,0.3335164026887425,0.3335164026887425,0.3335164026887425,0.3335164026887425,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.48333333333333334,0.85,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,7,381,0.3948666092479628,0.48301263658692084,0.48301263658692084,0.3948666092479628,0.3948666092479628,0.48301263658692084,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.85,0.95,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,4,215,0.22106856120886295,0.22106856120886295,0.22106856120886295,0.22106856120886295,0.22106856120886295,0.22106856120886295,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260701,WFG2,11,124,0.47063026048761286,0.5737438952541928,0.5737438952541928,0.47063026048761286,0.47063026048761286,0.5737438952541928,1,1,0,0,0.05,0.36666666666666664,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.36666666666666664,0.4666666666666667,0.05,0.36666666666666664,0.4666666666666667,0.0,0.25,0.7,0.05,0.36666666666666664,0.4666666666666667,0.0,0.0,0.0
20260701,DTLZ,13,307,0.7688638030475801,0.7473709039555753,0.7473709039555753,0.7688638030475801,0.7688638030475801,0.7473709039555753,1,1,0,0,0.016666666666666666,0.23333333333333334,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.23333333333333334,0.6833333333333333,0.016666666666666666,0.23333333333333334,0.6833333333333333,0.8,0.9,0.9833333333333333,0.016666666666666666,0.23333333333333334,0.6833333333333333,0.0,0.0,0.0
20260701,DTLZ,7,318,0.7859555754472068,0.7426001944548031,0.7426001944548031,0.7859555754472068,0.7859555754472068,0.7426001944548031,1,1,0,0,0.016666666666666666,0.23333333333333334,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.23333333333333334,0.6166666666666667,0.016666666666666666,0.23333333333333334,0.6166666666666667,0.5333333333333333,0.85,1.0,0.016666666666666666,0.23333333333333334,0.6166666666666667,0.0,0.0,0.0
20260701,DTLZ,10,292,0.7568490661816881,0.7244683902916887,0.7244683902916887,0.7568490661816881,0.7568490661816881,0.7244683902916887,1,1,0,0,0.0,0.016666666666666666,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.2833333333333333,0.0,0.016666666666666666,0.2833333333333333,0.5166666666666667,0.6333333333333333,0.95,0.0,0.016666666666666666,0.2833333333333333,0.0,0.0,0.0
20260701,DTLZ,7,140,0.7576266438252897,0.7581285367212016,0.7581285367212016,0.7576266438252897,0.7576266438252897,0.7581285367212016,1,1,0,0,0.7833333333333333,0.8666666666666667,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.8666666666666667,0.8833333333333333,0.7833333333333333,0.8666666666666667,0.8833333333333333,0.6166666666666667,0.95,0.9833333333333333,0.7833333333333333,0.8666666666666667,0.8833333333333333,0.0,0.0,0.0
20260701,DTLZ,7,455,0.7454418665026872,0.7474171648385125,0.7474171648385125,0.7454418665026872,0.7454418665026872,0.7474171648385125,1,1,0,0,0.4,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.7,0.4,0.7,0.7,0.2833333333333333,0.6666666666666666,0.85,0.4,0.7,0.7,0.0,0.0,0.0
20260701,DTLZ,14,164,0.7263187172670867,0.7360469771345258,0.7360469771345258,0.7263187172670867,0.7263187172670867,0.7360469771345258,1,1,0,0,0.18333333333333332,0.6166666666666667,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.6166666666666667,0.6166666666666667,0.18333333333333332,0.6166666666666667,0.6166666666666667,0.2,0.48333333333333334,0.85,0.18333333333333332,0.6166666666666667,0.6166666666666667,0.0,0.0,0.0
20260701,DTLZ,4,273,0.8249977760482825,0.7756287649190797,0.7756287649190797,0.8249977760482825,0.8249977760482825,0.7756287649190797,1,1,0,0,0.31666666666666665,0.36666666666666664,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.36666666666666664,0.4166666666666667,0.31666666666666665,0.36666666666666664,0.4166666666666667,0.6666666666666666,0.8666666666666667,0.9833333333333333,0.31666666666666665,0.36666666666666664,0.4166666666666667,0.0,0.0,0.0
20260701,DTLZ,8,117,0.7388094388786693,0.7370950152427651,0.7370950152427651,0.7388094388786693,0.7388094388786693,0.7370950152427651,1,1,0,0,0.31666666666666665,0.45,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.45,0.7,0.31666666666666665,0.45,0.7,0.6,0.7166666666666667,0.8666666666666667,0.31666666666666665,0.45,0.7,0.0,0.0,0.0
20260701,DTLZ,4,102,0.8549009130833848,0.77271772743212,0.77271772743212,0.8549009130833848,0.8549009130833848,0.77271772743212,1,1,0,0,0.016666666666666666,0.38333333333333336,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.38333333333333336,0.6666666666666666,0.016666666666666666,0.38333333333333336,0.6666666666666666,0.11666666666666667,0.5333333333333333,0.8833333333333333,0.016666666666666666,0.38333333333333336,0.6666666666666666,0.0,0.0,0.0
20260701,DTLZ,4,256,0.8634280701724382,0.7889619265415196,0.7889619265415196,0.8634280701724382,0.8634280701724382,0.7889619265415196,1,1,0,0,0.3333333333333333,0.5,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.7833333333333333,0.3333333333333333,0.5,0.7833333333333333,0.8,0.8833333333333333,0.9666666666666667,0.3333333333333333,0.5,0.7833333333333333,0.0,0.0,0.0
20260701,DTLZ,8,444,0.7552904112320332,0.7425387138289418,0.7425387138289418,0.7552904112320332,0.7552904112320332,0.7425387138289418,1,1,0,0,0.2833333333333333,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.43333333333333335,0.43333333333333335,0.2833333333333333,0.43333333333333335,0.43333333333333335,0.48333333333333334,0.8166666666666667,0.8666666666666667,0.2833333333333333,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0
20260701,DTLZ,9,347,0.7292556929741624,0.7500057370552597,0.7500057370552597,0.7292556929741624,0.7292556929741624,0.7500057370552597,1,1,0,0,0.7333333333333333,0.8333333333333334,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.8333333333333334,0.9333333333333333,0.7333333333333333,0.8333333333333334,0.9333333333333333,0.6833333333333333,0.9666666666666667,1.0,0.7333333333333333,0.8333333333333334,0.9333333333333333,0.0,0.0,0.0
20260701,DTLZ,13,355,0.7277056394721829,0.7316619079629307,0.7316619079629307,0.7277056394721829,0.7277056394721829,0.7316619079629307,1,1,0,0,0.2833333333333333,0.4666666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.4666666666666667,0.4166666666666667,0.2833333333333333,0.4666666666666667,0.4166666666666667,0.43333333333333335,0.7,0.8833333333333333,0.2833333333333333,0.4666666666666667,0.4166666666666667,0.0,0.0,0.0
20260701,DTLZ,3,221,0.9038659126134564,0.8225270007968063,0.8225270007968063,0.9038659126134564,0.9038659126134564,0.8225270007968063,1,1,0,0,0.13333333333333333,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.6,0.13333333333333333,0.3,0.6,0.8666666666666667,0.9666666666666667,1.0,0.13333333333333333,0.3,0.6,0.0,0.0,0.0
20260701,DTLZ,10,412,0.7630189779069554,0.7301500870277664,0.7301500870277664,0.7630189779069554,0.7630189779069554,0.7301500870277664,1,1,0,0,0.05,0.2,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.38333333333333336,0.05,0.2,0.38333333333333336,0.5833333333333334,0.9,0.9666666666666667,0.05,0.2,0.38333333333333336,0.0,0.0,0.0
20260701,DTLZ,11,428,0.7402436063768932,0.742257551410692,0.742257551410692,0.7402436063768932,0.7402436063768932,0.742257551410692,1,1,0,0,0.5166666666666667,0.55,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.55,0.7,0.5166666666666667,0.55,0.7,0.8666666666666667,0.9333333333333333,1.0,0.5166666666666667,0.55,0.7,0.0,0.0,0.0
20260701,DTLZ,4,317,0.8582588150793876,0.7965709183200447,0.7965709183200447,0.8582588150793876,0.8582588150793876,0.7965709183200447,1,1,0,0,0.45,0.4,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.4,0.55,0.45,0.4,0.55,0.5666666666666667,0.75,1.0,0.45,0.4,0.55,0.0,0.0,0.0
