seed,family,m,N,unique_winner,depth,div_lexpr_asf,div_singletons,div_no_clusters,div_no_singletons,div_grand_mean,div_grand_max,div_asf_singleton,tail_lexpr,tail_asf,flip_lexpr_0.05,flip_asf_0.05,flip_lexpr_0.10,flip_asf_0.10,flip_lexpr_0.20,flip_asf_0.20
20260704,WFG2,9,290,True,1.0,0,0,0,1,1,0,0,0.5378690462655756,0.5378690462655756,0.0,0.36666666666666664,0.03333333333333333,0.6833333333333333,0.18333333333333332,0.9333333333333333
20260704,WFG2,7,96,True,1.0,0,0,0,1,1,0,0,0.4885589929633086,0.4885589929633086,0.0,0.1,0.0,0.48333333333333334,0.0,0.55
20260704,DTLZ,12,421,True,1.0,1,1,0,1,1,1,1,0.7531570152210598,0.7314698935387072,0.4166666666666667,0.2,0.7,0.45,0.8,0.9
20260704,DTLZ,11,77,True,1.0,1,1,0,1,1,1,1,0.7398345016359488,0.7520382181868903,0.0,0.0,0.05,0.1,0.36666666666666664,0.6833333333333333
20260704,DTLZ,11,68,True,1.0,1,1,0,1,1,1,1,0.747721185251436,0.7640780463339453,0.4166666666666667,0.7333333333333333,0.48333333333333334,0.8,0.7,0.8666666666666667
20260704,DTLZ,9,451,True,1.0,1,1,0,1,1,1,1,0.739518139973144,0.7338313459947746,0.03333333333333333,0.6833333333333333,0.25,0.8,0.45,0.9666666666666667
20260704,DTLZ,11,130,True,1.0,0,0,0,1,1,0,0,0.755952107259667,0.755952107259667,0.0,0.7666666666666667,0.0,0.8833333333333333,0.0,1.0
20260704,DTLZ,14,154,True,1.0,1,1,0,1,1,1,1,0.7936995620008206,0.7788428958051244,0.48333333333333334,0.26666666666666666,0.8,0.48333333333333334,0.95,0.9666666666666667
20260704,DTLZ,14,347,True,1.0,1,1,0,1,1,1,1,0.735770537398074,0.7510107089711561,0.38333333333333336,0.7166666666666667,0.85,0.9666666666666667,0.85,1.0
20260704,DTLZ,8,466,True,1.0,1,1,0,1,1,1,1,0.7140038389539765,0.7241294658468405,0.36666666666666664,0.7,0.7166666666666667,0.6666666666666666,0.8166666666666667,0.9333333333333333
20260704,DTLZ,6,265,True,1.0,1,1,0,1,1,1,1,0.7974330554000559,0.7649537624991217,0.0,0.26666666666666666,0.06666666666666667,0.75,0.25,0.9333333333333333
20260704,DTLZ,9,337,True,1.0,1,1,0,1,1,1,1,0.7399788083939122,0.7469007169818912,0.0,0.6,0.0,0.7166666666666667,0.05,0.9
20260704,DTLZ,13,73,True,1.0,1,1,0,1,1,1,1,0.7608526591840045,0.7749001996823688,0.0,0.6666666666666666,0.08333333333333333,0.95,0.3,0.9833333333333333
20260704,DTLZ,6,214,True,1.0,1,1,0,1,1,1,1,0.7748491215536997,0.7465572520780019,0.6166666666666667,0.35,0.5666666666666667,0.5333333333333333,0.6333333333333333,0.9
20260704,DTLZ,3,225,True,1.0,1,1,0,1,1,1,1,0.8681858495639797,0.8521564194271185,0.3333333333333333,0.75,0.5166666666666667,0.8666666666666667,0.5333333333333333,0.95
20260704,DTLZ,5,212,True,1.0,1,1,0,1,1,1,1,0.7661091871946534,0.7567572602061889,0.03333333333333333,0.05,0.26666666666666666,0.6,0.38333333333333336,0.9833333333333333
20260704,DTLZ,15,496,True,1.0,1,1,0,1,1,1,1,0.729768722473995,0.7445994365538611,0.18333333333333332,0.6166666666666667,0.38333333333333336,0.9,0.5833333333333334,1.0
20260704,DTLZ,6,415,True,1.0,1,1,0,1,1,1,1,0.7818262827361065,0.7502433083637214,0.4,0.26666666666666666,0.5166666666666667,0.7833333333333333,0.5833333333333334,0.9166666666666666
20260704,DTLZ,5,180,True,1.0,1,1,0,1,1,1,1,0.7958990941450678,0.7470813868859132,0.0,0.7166666666666667,0.0,0.9166666666666666,0.0,0.9666666666666667
20260704,DTLZ,13,258,True,1.0,1,1,0,1,1,1,1,0.7293274178947622,0.736640835652715,0.0,0.26666666666666666,0.0,0.65,0.13333333333333333,0.95
20260704,DTLZ,8,155,True,1.0,1,1,0,1,1,1,1,0.7791302511814444,0.7432513665378699,0.36666666666666664,0.7333333333333333,0.2833333333333333,0.9,0.4666666666666667,0.9333333333333333
20260704,DTLZ,8,250,True,1.0,1,1,0,1,1,1,1,0.7798999249169428,0.7380232657723593,0.0,0.26666666666666666,0.03333333333333333,0.7,0.3333333333333333,0.9
20260704,DTLZ,10,213,True,1.0,1,1,0,1,1,1,1,0.7718708707485982,0.742251278373861,0.03333333333333333,0.48333333333333334,0.23333333333333334,0.85,0.45,0.8666666666666667
20260704,DTLZ,3,313,True,1.0,1,1,0,1,1,1,1,0.9205326822753084,0.8579503529774608,0.48333333333333334,0.7833333333333333,0.55,0.9166666666666666,0.43333333333333335,0.9333333333333333
20260704,DTLZ,5,354,True,1.0,1,1,0,1,1,1,1,0.8184899689692574,0.7631841147023908,0.0,0.8166666666666667,0.0,0.85,0.08333333333333333,0.9666666666666667
20260704,DTLZ,13,208,True,1.0,0,0,0,1,1,0,0,0.7634239443502506,0.7634239443502506,0.45,0.7,0.55,0.9,0.7333333333333333,0.9
20260704,DTLZ,10,334,True,1.0,1,1,0,1,1,1,1,0.7517753738174319,0.7419298775425125,0.6666666666666666,0.38333333333333336,0.6333333333333333,0.7333333333333333,0.6166666666666667,0.9333333333333333
20260704,DTLZ,9,253,True,1.0,1,1,0,1,1,1,1,0.7534402922728833,0.7371988756415193,0.16666666666666666,0.6,0.3,0.9,0.3,0.95
20260704,DTLZ,10,449,True,1.0,1,1,0,1,1,1,1,0.7406114071059524,0.7312335110943898,0.3,0.7833333333333333,0.43333333333333335,0.8833333333333333,0.55,0.9166666666666666
20260704,DTLZ,13,425,True,1.0,1,1,0,1,1,1,1,0.7432184650472408,0.7397166145307835,0.016666666666666666,0.36666666666666664,0.13333333333333333,0.5,0.25,0.8833333333333333
20260704,DTLZ,10,234,True,1.0,1,1,0,1,1,1,1,0.7245045477957224,0.7381227605321954,0.0,0.65,0.05,0.8,0.36666666666666664,0.9666666666666667
20260704,DTLZ,11,241,True,1.0,1,1,0,1,1,1,1,0.7441250190033344,0.7471761529377936,0.15,0.5333333333333333,0.35,0.55,0.6833333333333333,0.85
20260704,DTLZ,12,78,True,1.0,0,0,0,1,1,0,0,0.7560730998197115,0.7560730998197115,0.0,0.7166666666666667,0.0,0.9,0.1,0.9333333333333333
20260704,DTLZ,14,449,True,1.0,1,1,0,1,1,1,1,0.7543598123444549,0.7456761389322681,0.4666666666666667,0.5666666666666667,0.48333333333333334,0.7833333333333333,0.38333333333333336,0.9666666666666667
20260704,DTLZ,12,210,True,1.0,1,1,0,1,1,1,1,0.7669339854143519,0.7406162074185668,0.0,0.38333333333333336,0.0,0.5666666666666667,0.06666666666666667,0.8166666666666667
20260704,DTLZ,12,345,True,1.0,1,1,0,1,1,1,1,0.710267716537512,0.7358870061677104,0.2833333333333333,0.8333333333333334,0.6,0.9833333333333333,0.8,1.0
20260704,DTLZ,5,394,True,1.0,1,1,0,1,1,1,1,0.7668128353559822,0.7557258442061572,0.0,0.9833333333333333,0.06666666666666667,0.9,0.5666666666666667,0.9833333333333333
20260704,DTLZ,13,126,True,1.0,1,1,0,1,1,1,1,0.8512361495189856,0.7474641543608916,0.06666666666666667,0.5666666666666667,0.23333333333333334,0.8333333333333334,0.7333333333333333,0.9166666666666666
20260704,DTLZ,3,344,True,1.0,1,1,0,1,1,1,1,0.910611979531632,0.8480309009280993,0.3333333333333333,0.7666666666666667,0.48333333333333334,0.95,0.65,1.0
20260704,DTLZ,7,337,True,1.0,1,1,0,1,1,1,1,0.7512451083126803,0.737753957683574,0.7,0.8333333333333334,0.7166666666666667,0.9,0.85,0.95
20260704,DTLZ,10,328,True,1.0,1,1,0,1,1,1,1,0.7349189170367826,0.7394652392004313,0.35,0.6166666666666667,0.5,0.7833333333333333,0.5666666666666667,0.9833333333333333
20260704,DTLZ,11,341,True,1.0,1,1,0,1,1,1,1,0.7915123004074344,0.7345861666302288,0.4,0.26666666666666666,0.8833333333333333,0.6666666666666666,0.9833333333333333,0.9
20260704,DTLZ,5,259,True,1.0,1,1,0,1,1,1,1,0.8093079501802923,0.7542490207890968,0.08333333333333333,0.5333333333333333,0.35,0.8333333333333334,0.38333333333333336,1.0
20260704,DTLZ,14,185,True,1.0,1,1,0,1,1,1,1,0.8022122888280059,0.7529344264061412,0.03333333333333333,0.55,0.21666666666666667,0.8833333333333333,0.65,0.9833333333333333
20260704,DTLZ,11,100,True,1.0,1,1,0,1,1,1,1,0.7532741722760357,0.7509245400450176,0.36666666666666664,0.6,0.35,0.8666666666666667,0.2833333333333333,0.9166666666666666
20260704,DTLZ,15,346,True,1.0,1,1,0,1,1,1,1,0.7328144028067075,0.7340055404594263,0.0,0.5166666666666667,0.08333333333333333,0.9333333333333333,0.23333333333333334,0.9833333333333333
20260704,DTLZ,3,198,True,1.0,1,1,0,1,1,1,1,0.9398120760603276,0.823506430879183,0.25,0.75,0.35,0.8666666666666667,0.5333333333333333,0.9666666666666667
20260704,DTLZ,8,271,True,1.0,1,1,0,1,1,1,1,0.7612722041401311,0.7616376981934488,0.06666666666666667,0.75,0.31666666666666665,0.9,0.5333333333333333,0.95
20260704,DTLZ,5,93,True,1.0,1,1,0,1,1,1,1,0.7638254645552051,0.7381780662045152,0.38333333333333336,0.4,0.4,0.8666666666666667,0.7,0.9333333333333333
20260704,DTLZ,10,235,True,1.0,1,1,0,1,1,1,1,0.7437213569523656,0.7186603737471929,0.43333333333333335,0.9333333333333333,0.6666666666666666,0.9666666666666667,0.7,0.9666666666666667
20260704,DTLZ,10,448,True,1.0,0,0,0,1,1,0,0,0.7238988652205152,0.7238988652205152,0.0,0.65,0.13333333333333333,0.8833333333333333,0.3,1.0
20260704,DTLZ,12,426,True,1.0,1,1,0,1,1,1,1,0.7508700956387753,0.7394974463633897,0.18333333333333332,0.38333333333333336,0.2833333333333333,0.6333333333333333,0.75,0.8833333333333333
20260704,DTLZ,4,219,True,1.0,1,1,0,1,1,1,1,0.9014068120014613,0.7797093788051489,0.43333333333333335,0.7833333333333333,0.5,0.9,0.55,0.9833333333333333
20260704,DTLZ,4,79,True,1.0,1,1,0,1,1,1,1,0.879910885101831,0.7978828840296531,0.0,0.7666666666666667,0.26666666666666666,0.9,0.5,0.9
20260704,DTLZ,15,150,True,1.0,1,1,0,1,1,1,1,0.7949158877562963,0.7485069952654962,0.3,0.3333333333333333,0.6166666666666667,0.5666666666666667,0.7833333333333333,0.8666666666666667
20260704,DTLZ,4,394,True,1.0,1,1,0,1,1,1,1,0.8447394497990982,0.770065607914277,0.25,0.65,0.5166666666666667,0.9333333333333333,0.75,0.9833333333333333
20260704,DTLZ,5,164,True,1.0,1,1,0,1,1,1,1,0.8164859347880888,0.758474719071647,0.0,0.5666666666666667,0.11666666666666667,0.8166666666666667,0.4166666666666667,0.9666666666666667
20260704,DTLZ,10,172,True,1.0,1,1,0,1,1,1,1,0.737314560988434,0.7354251798371522,0.36666666666666664,0.7833333333333333,0.43333333333333335,0.9833333333333333,0.4166666666666667,0.9833333333333333
20260704,DTLZ,14,397,True,1.0,1,1,0,1,1,1,1,0.7286535420701471,0.7370565488550177,0.0,0.5166666666666667,0.2833333333333333,0.6,0.5333333333333333,0.95
20260704,DTLZ,11,72,True,1.0,1,1,0,1,1,1,1,0.7914453143931369,0.7833149222920144,0.38333333333333336,0.5333333333333333,0.6666666666666666,0.9,0.85,0.9833333333333333
20260704,DTLZ,11,493,True,1.0,1,1,0,1,1,1,1,0.703752334205583,0.7133025495716872,0.3333333333333333,0.7333333333333333,0.45,0.8333333333333334,0.8333333333333334,0.8833333333333333
20260704,DTLZ,14,70,True,1.0,1,1,0,1,1,1,1,0.8708481421397721,0.7731164370537321,0.26666666666666666,0.05,0.3,0.55,0.7833333333333333,0.7833333333333333
20260704,DTLZ,13,480,True,1.0,1,1,0,1,1,1,1,0.7656449082848464,0.7422868650923936,0.0,0.7,0.15,0.8833333333333333,0.5833333333333334,0.9833333333333333
20260704,DTLZ,13,115,True,1.0,1,1,0,1,1,1,1,0.8142560729102537,0.7400614090252601,0.0,0.3333333333333333,0.0,0.7333333333333333,0.06666666666666667,0.8666666666666667
20260704,DTLZ,9,265,True,1.0,1,1,0,1,1,1,1,0.7566812307125893,0.7439478007817332,0.16666666666666666,0.45,0.38333333333333336,0.7333333333333333,0.5333333333333333,0.9666666666666667
20260704,DTLZ,8,118,True,1.0,1,1,0,0,1,1,1,0.8036246426721128,0.7622700114823071,0.11666666666666667,0.5,0.45,0.6333333333333333,0.8666666666666667,0.85
20260704,DTLZ,15,111,True,1.0,1,1,0,1,1,1,1,0.763358383697957,0.7681074543598694,0.0,0.2,0.016666666666666666,0.6833333333333333,0.1,0.9
20260704,DTLZ,5,127,True,1.0,1,1,0,1,1,1,1,0.8251869081020955,0.7660011724822553,0.03333333333333333,0.5166666666666667,0.13333333333333333,0.6666666666666666,0.4166666666666667,0.9
20260704,DTLZ,13,368,True,1.0,1,1,0,1,1,1,1,0.7535062024566461,0.7376218383145754,0.6166666666666667,0.8,0.8333333333333334,0.95,0.9833333333333333,0.9166666666666666
20260704,DTLZ,13,470,True,1.0,1,1,0,1,1,1,1,0.757143493352446,0.7421413009534331,0.1,0.75,0.43333333333333335,0.7166666666666667,0.8333333333333334,0.9833333333333333
20260704,DTLZ,6,282,True,1.0,1,1,0,1,1,1,1,0.7732247873756369,0.7436016469934564,0.15,0.55,0.4166666666666667,0.9166666666666666,0.6666666666666666,0.9333333333333333
20260704,DTLZ,4,202,True,1.0,1,1,0,1,1,1,1,0.8637423625895467,0.7890901872415171,0.1,0.6666666666666666,0.31666666666666665,0.8333333333333334,0.65,0.9666666666666667
20260704,DTLZ,11,252,True,1.0,1,1,0,1,1,1,1,0.7359944735220167,0.7210307432976661,0.36666666666666664,0.55,0.55,0.7333333333333333,0.8833333333333333,0.9333333333333333
20260704,DTLZ,13,439,True,1.0,1,1,0,1,1,1,1,0.7313446451331201,0.7409875792515579,0.7166666666666667,0.36666666666666664,0.9166666666666666,0.7833333333333333,1.0,0.95
20260704,DTLZ,14,343,True,1.0,1,1,0,1,1,1,1,0.7969695014273993,0.7353903989049733,0.0,0.26666666666666666,0.0,0.7333333333333333,0.06666666666666667,0.95
20260704,DTLZ,14,235,True,1.0,1,1,0,1,1,1,1,0.7653703039557713,0.7544456687417724,0.38333333333333336,0.38333333333333336,0.5,0.8166666666666667,0.7,0.9166666666666666
20260704,DTLZ,8,97,True,1.0,1,1,0,1,1,1,1,0.7809588241585433,0.7632137662218265,0.11666666666666667,0.55,0.3333333333333333,0.7,0.5166666666666667,0.8166666666666667
20260704,DTLZ,3,425,True,1.0,1,1,0,1,1,1,1,0.9376364069253148,0.8474606687410594,0.2833333333333333,0.9,0.65,0.9666666666666667,0.8166666666666667,1.0
20260704,DTLZ,10,69,True,1.0,1,1,0,1,1,1,1,0.7522100763146717,0.7500152150315206,0.0,0.4,0.18333333333333332,0.5333333333333333,0.3,0.9
20260704,DTLZ,5,389,True,1.0,1,1,0,1,1,1,1,0.765904090069423,0.7448225508710242,0.08333333333333333,0.75,0.31666666666666665,0.8666666666666667,0.8166666666666667,0.9333333333333333
20260704,DTLZ,6,285,True,1.0,1,1,0,1,1,1,1,0.7828874842145178,0.7407246882748283,0.0,0.6333333333333333,0.0,0.8166666666666667,0.016666666666666666,0.95
20260704,DTLZ,8,406,True,1.0,1,1,0,1,1,1,1,0.72879858669877,0.7284376396360979,0.38333333333333336,0.08333333333333333,0.48333333333333334,0.5333333333333333,0.7333333333333333,0.85
20260704,DTLZ,3,229,True,1.0,1,1,0,1,1,1,1,0.8790213898232523,0.8325618464448408,0.03333333333333333,0.7333333333333333,0.23333333333333334,0.9333333333333333,0.6166666666666667,0.9833333333333333
20260704,DTLZ,4,491,True,1.0,1,1,0,1,1,1,1,0.8561932989508032,0.7897578902907979,0.016666666666666666,0.6166666666666667,0.2,0.95,0.4,0.9833333333333333
20260704,DTLZ,7,153,True,1.0,1,1,0,1,1,1,1,0.759218922471171,0.7478846707871083,0.0,0.4666666666666667,0.11666666666666667,0.7833333333333333,0.4,0.95
20260704,DTLZ,12,165,True,1.0,1,1,0,1,1,1,1,0.7693966762260547,0.7832350928032181,0.5166666666666667,0.4,0.6833333333333333,0.5666666666666667,0.9,0.8333333333333334
20260704,DTLZ,5,350,True,1.0,1,1,0,1,1,1,1,0.8102784092969642,0.7610615718149298,0.7666666666666667,0.6666666666666666,0.9166666666666666,0.9,0.9666666666666667,0.9
20260704,DTLZ,7,179,True,1.0,1,1,0,1,1,1,1,0.7410468059985866,0.7295508273991326,0.0,0.45,0.0,0.7333333333333333,0.31666666666666665,0.9
20260704,DTLZ,15,161,True,1.0,1,1,0,1,1,1,1,0.7693815721858486,0.7561145819030864,0.0,0.8,0.0,0.9666666666666667,0.15,0.9333333333333333
20260704,DTLZ,8,63,True,1.0,1,1,0,1,1,1,1,0.7903752210677292,0.7641598821564303,0.0,0.48333333333333334,0.2,0.7166666666666667,0.25,0.8833333333333333
20260704,DTLZ,11,341,True,1.0,1,1,0,1,1,1,1,0.7258694160726314,0.7525828442735402,0.016666666666666666,0.5666666666666667,0.08333333333333333,0.8333333333333334,0.3333333333333333,0.95
20260704,DTLZ,10,336,True,1.0,1,1,0,1,1,1,1,0.7264612189633877,0.7239437057001347,0.0,0.8166666666666667,0.1,0.95,0.5166666666666667,0.9666666666666667
20260704,DTLZ,7,211,True,1.0,1,1,0,1,1,1,1,0.7583763340044918,0.7418338290120914,0.4666666666666667,0.6,0.5833333333333334,0.75,0.6833333333333333,0.9166666666666666
20260704,DTLZ,14,129,True,1.0,0,0,0,1,1,0,0,0.7737540685189516,0.7737540685189516,0.26666666666666666,0.9833333333333333,0.4166666666666667,0.9666666666666667,0.5166666666666667,0.95
20260704,DTLZ,9,278,True,1.0,1,1,0,1,1,1,1,0.7327869927127629,0.7285789764942965,0.0,0.7166666666666667,0.06666666666666667,0.85,0.3,0.95
20260704,DTLZ,12,112,True,1.0,0,0,0,1,1,0,0,0.7535091947219942,0.7535091947219942,0.4166666666666667,0.5833333333333334,0.43333333333333335,0.9166666666666666,0.5,0.9333333333333333
20260704,DTLZ,8,294,True,1.0,1,1,0,1,1,1,1,0.7404871584489928,0.7245020977039919,0.016666666666666666,0.43333333333333335,0.18333333333333332,0.65,0.55,0.9166666666666666
20260704,DTLZ,3,176,True,1.0,1,1,0,1,1,1,1,0.9033749482705904,0.8467354511233328,0.26666666666666666,0.4666666666666667,0.55,0.75,0.8666666666666667,0.9833333333333333
20260704,DTLZ,6,84,True,1.0,1,1,0,1,1,1,1,0.7568132231318712,0.7432865218147355,0.0,0.1,0.03333333333333333,0.5,0.4166666666666667,0.8
20260704,DTLZ,13,301,True,1.0,1,1,0,1,1,1,1,0.783293564037885,0.7570502322477992,0.0,0.8666666666666667,0.08333333333333333,0.8666666666666667,0.31666666666666665,1.0
20260704,DTLZ,3,222,True,1.0,1,1,0,1,1,1,1,0.9415641511318328,0.8577678784293927,0.08333333333333333,0.8,0.36666666666666664,0.9166666666666666,0.5166666666666667,0.9666666666666667
20260704,DTLZ,4,400,True,1.0,1,1,0,1,1,1,1,0.8416650780822658,0.7975063408712074,0.0,0.7333333333333333,0.08333333333333333,0.8666666666666667,0.45,0.9833333333333333
20260704,Energy,6,141,True,1.0,1,1,0,1,1,1,1,0.4640074669166433,0.4790114666079789,0.13333333333333333,0.1,0.2833333333333333,0.4166666666666667,0.48333333333333334,0.48333333333333334
20260704,Energy,8,311,True,1.0,1,1,0,1,1,1,1,0.450594849201075,0.44699730529358556,0.13333333333333333,0.0,0.38333333333333336,0.21666666666666667,0.55,0.48333333333333334
20260704,Energy,8,132,True,1.0,0,0,0,1,1,0,0,0.4444758273062055,0.4444758273062055,0.0,0.21666666666666667,0.13333333333333333,0.5,0.15,0.6833333333333333
20260704,Energy,5,165,True,1.0,0,0,0,1,1,0,0,0.4503916081822092,0.4503916081822092,0.36666666666666664,0.2,0.31666666666666665,0.6,0.4,0.6833333333333333
20260704,Energy,4,400,True,1.0,1,1,0,1,1,1,1,0.4695718995277602,0.47311739556447485,0.1,0.15,0.4666666666666667,0.3,0.6666666666666666,0.5166666666666667
20260704,Energy,4,146,True,1.0,1,1,0,1,1,1,1,0.4880483760264366,0.528745856180928,0.0,0.2833333333333333,0.18333333333333332,0.5,0.4666666666666667,0.9
20260704,Energy,6,316,True,1.0,1,1,0,1,1,1,1,0.4709566587960394,0.45659213659514297,0.8166666666666667,0.0,0.8833333333333333,0.03333333333333333,0.95,0.4666666666666667
20260704,Energy,4,321,True,1.0,1,1,0,1,1,1,1,0.4580196145441075,0.4836613361687024,0.0,0.08333333333333333,0.2,0.36666666666666664,0.48333333333333334,0.7333333333333333
20260704,Energy,4,416,True,1.0,0,0,0,1,1,0,0,0.46575927105550907,0.46575927105550907,0.23333333333333334,0.48333333333333334,0.5833333333333334,0.7,0.6833333333333333,0.8333333333333334
20260704,Energy,4,175,True,1.0,0,0,0,0,1,0,0,0.41428958367858454,0.41428958367858454,0.0,0.2833333333333333,0.0,0.5333333333333333,0.0,0.85
20260704,Energy,4,256,True,1.0,1,1,0,1,1,1,1,0.45508688617783133,0.4775953313917757,0.1,0.2,0.3333333333333333,0.43333333333333335,0.5333333333333333,0.6166666666666667
20260704,Energy,8,488,True,1.0,1,1,0,1,1,1,1,0.44516340929444703,0.4254980942026341,0.45,0.4166666666666667,0.6166666666666667,0.5,0.7833333333333333,0.6666666666666666
20260704,Energy,7,265,True,1.0,1,1,0,1,1,1,1,0.4218246286311336,0.4663383307074441,0.16666666666666666,0.0,0.4,0.03333333333333333,0.45,0.4
20260704,Energy,4,67,True,1.0,0,0,0,1,1,0,0,0.43446935354811783,0.43446935354811783,0.0,0.03333333333333333,0.016666666666666666,0.3,0.1,0.4166666666666667
20260704,Energy,4,401,True,1.0,1,1,0,1,1,1,1,0.45657709301666094,0.49296197088988514,0.13333333333333333,0.55,0.38333333333333336,0.7333333333333333,0.6833333333333333,0.9166666666666666
20260704,Energy,6,94,True,1.0,1,1,0,1,1,1,1,0.5257967296598642,0.4630281050724181,0.06666666666666667,0.0,0.21666666666666667,0.0,0.5833333333333334,0.3
20260704,Energy,5,137,True,1.0,1,1,0,1,1,1,1,0.4845385230938842,0.503310055220244,0.0,0.18333333333333332,0.15,0.38333333333333336,0.26666666666666666,0.7166666666666667
20260704,Energy,7,192,True,1.0,1,1,0,1,1,1,1,0.46614977340428404,0.5067413971581253,0.16666666666666666,0.31666666666666665,0.36666666666666664,0.7833333333333333,0.55,0.95
20260704,Energy,5,404,True,1.0,1,1,0,1,1,1,1,0.4599711883200867,0.46382366822831095,0.4,0.43333333333333335,0.43333333333333335,0.6166666666666667,0.7,0.7666666666666667
20260704,Energy,8,458,True,1.0,1,1,0,1,1,1,1,0.43840561307118153,0.4487801299240613,0.3,0.4166666666666667,0.4666666666666667,0.5833333333333334,0.7833333333333333,0.85
20260704,Energy,6,474,True,1.0,1,1,0,1,1,1,1,0.4733627331170161,0.45629823839688477,0.31666666666666665,0.0,0.55,0.03333333333333333,0.6666666666666666,0.3333333333333333
20260704,Energy,7,126,True,1.0,1,1,0,1,1,1,1,0.45086343356607267,0.47148240705321126,0.05,0.5833333333333334,0.4166666666666667,0.7833333333333333,0.6,0.8
20260704,Energy,8,207,True,1.0,1,1,0,1,1,1,1,0.43203589787963975,0.44770505201718713,0.0,0.08333333333333333,0.08333333333333333,0.2833333333333333,0.31666666666666665,0.6666666666666666
20260704,Energy,5,474,True,1.0,1,1,0,1,1,1,1,0.434578250681992,0.4557917431196339,0.0,0.0,0.016666666666666666,0.21666666666666667,0.25,0.6166666666666667
20260704,Energy,6,269,True,1.0,0,0,0,1,1,0,0,0.4236258590252259,0.4236258590252259,0.4166666666666667,0.2,0.48333333333333334,0.65,0.3333333333333333,0.7666666666666667
20260704,Energy,4,222,True,1.0,1,1,0,1,1,1,1,0.46798830921090334,0.47776132806267113,0.08333333333333333,0.1,0.4,0.31666666666666665,0.5833333333333334,0.5666666666666667
20260704,Energy,4,231,True,1.0,1,1,0,1,1,1,1,0.49239093193697187,0.5127257321154601,0.08333333333333333,0.4,0.45,0.5,0.7166666666666667,0.7666666666666667
20260704,Energy,8,312,True,1.0,0,0,0,1,1,0,0,0.43488399718233084,0.43488399718233084,0.13333333333333333,0.15,0.35,0.43333333333333335,0.4,0.6166666666666667
20260704,Energy,4,301,True,1.0,1,1,0,1,1,1,1,0.48529273732651235,0.489601045234342,0.5,0.0,0.75,0.23333333333333334,0.8166666666666667,0.5166666666666667
20260704,Energy,5,266,True,1.0,1,1,0,1,1,1,1,0.43654755293031033,0.4630096700490881,0.03333333333333333,0.1,0.13333333333333333,0.55,0.43333333333333335,0.7833333333333333
20260704,Energy,6,288,True,1.0,1,1,0,1,1,1,1,0.46396598178871146,0.4577868951109435,0.016666666666666666,0.016666666666666666,0.16666666666666666,0.25,0.43333333333333335,0.6
20260704,Energy,6,127,True,1.0,1,1,0,1,1,1,1,0.4800334982747934,0.4860491755965078,0.03333333333333333,0.31666666666666665,0.18333333333333332,0.6,0.2833333333333333,0.8666666666666667
20260704,Energy,5,94,True,1.0,0,0,0,1,1,0,0,0.4787025460394021,0.4787025460394021,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.3333333333333333
20260704,Energy,5,211,True,1.0,1,1,0,1,1,1,1,0.42260210924456837,0.48323690971884664,0.0,0.25,0.016666666666666666,0.36666666666666664,0.08333333333333333,0.5833333333333334
20260704,Energy,8,240,True,1.0,1,1,0,1,1,1,1,0.45616003644930897,0.4735413550527209,0.0,0.18333333333333332,0.13333333333333333,0.4,0.4,0.45
20260704,Energy,8,487,True,1.0,1,1,0,0,1,1,1,0.43069936917946344,0.4523882016223321,0.5166666666666667,0.5833333333333334,0.85,0.7166666666666667,0.9666666666666667,0.8833333333333333
20260704,Energy,5,69,True,1.0,0,0,0,1,1,0,0,0.478986913105505,0.478986913105505,0.26666666666666666,0.1,0.31666666666666665,0.2833333333333333,0.4,0.4
20260704,Energy,5,185,True,1.0,1,1,0,1,1,1,1,0.48156168935368693,0.48702037349606003,0.5333333333333333,0.55,0.5833333333333334,0.8166666666666667,0.9166666666666666,0.9333333333333333
20260704,Energy,7,484,True,1.0,1,1,0,1,1,1,1,0.423425543002125,0.4243401307262449,0.6833333333333333,0.0,0.8,0.08333333333333333,0.75,0.4
20260704,Energy,7,63,True,1.0,1,1,0,1,1,1,1,0.5460649337610373,0.6064382213038771,0.3,0.38333333333333336,0.38333333333333336,0.6,0.6,0.7
20260704,Energy,8,130,True,1.0,0,0,0,0,1,0,0,0.44933863467848817,0.44933863467848817,0.0,0.15,0.016666666666666666,0.4,0.11666666666666667,0.8333333333333334
20260704,Energy,5,65,True,1.0,0,0,0,1,1,0,0,0.4680680591822087,0.4680680591822087,0.0,0.0,0.03333333333333333,0.08333333333333333,0.13333333333333333,0.4166666666666667
20260704,Energy,7,75,True,1.0,0,0,0,0,1,0,0,0.4776581970772343,0.4776581970772343,0.0,0.08333333333333333,0.0,0.3333333333333333,0.0,0.6166666666666667
20260704,Energy,6,305,True,1.0,1,1,0,1,1,1,1,0.44206376504489975,0.4555173546551623,0.31666666666666665,0.25,0.6666666666666666,0.4666666666666667,0.8333333333333334,0.6666666666666666
20260704,Energy,8,167,True,1.0,0,0,0,1,1,0,0,0.4160977240381686,0.4160977240381686,0.0,0.7833333333333333,0.0,0.8,0.016666666666666666,0.6666666666666666
20260704,Energy,6,286,True,1.0,1,1,0,1,1,1,1,0.43334404770830454,0.4383202830587848,0.0,0.0,0.13333333333333333,0.13333333333333333,0.5,0.5333333333333333
