seed,family,m,N,unique_winner,depth,div_lexpr_asf,div_singletons,div_no_clusters,div_no_singletons,div_grand_mean,div_grand_max,div_asf_singleton,tail_lexpr,tail_asf,flip_lexpr_0.05,flip_asf_0.05,flip_lexpr_0.10,flip_asf_0.10,flip_lexpr_0.20,flip_asf_0.20
20260706,DTLZ,5,313,True,1.0,1,1,0,1,1,1,1,0.7874686784463473,0.7669772767166575,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.8166666666666667,0.8,0.9666666666666667
20260706,DTLZ,10,485,True,1.0,1,1,0,1,1,1,1,0.760049484264115,0.7447695033134836,0.7833333333333333,0.7666666666666667,0.85,0.9333333333333333,0.9333333333333333,1.0
20260706,DTLZ,11,213,True,1.0,1,1,0,1,1,1,1,0.7543647484573384,0.732578721340063,0.0,0.35,0.0,0.6,0.31666666666666665,0.85
20260706,DTLZ,11,266,True,1.0,1,1,0,1,1,1,1,0.7515304461638425,0.7533696148166051,0.1,0.35,0.43333333333333335,0.7833333333333333,0.8,0.95
20260706,DTLZ,8,206,True,1.0,1,1,0,1,1,1,1,0.7484873617004321,0.7528320175121883,0.36666666666666664,0.7666666666666667,0.43333333333333335,0.8833333333333333,0.4666666666666667,0.9833333333333333
20260706,DTLZ,7,167,True,1.0,1,1,0,1,1,1,1,0.7352424757981223,0.7223647704810781,0.05,0.35,0.4166666666666667,0.7333333333333333,0.9166666666666666,0.9
20260706,DTLZ,15,391,True,1.0,1,1,0,1,1,1,1,0.7493261101317077,0.7418233527251276,0.2833333333333333,0.5666666666666667,0.4666666666666667,0.75,0.5666666666666667,0.95
20260706,DTLZ,6,222,True,1.0,1,1,0,1,1,1,1,0.792959195956048,0.7721825880074081,0.26666666666666666,0.6333333333333333,0.31666666666666665,0.7333333333333333,0.6666666666666666,0.9333333333333333
20260706,DTLZ,15,66,True,1.0,1,1,0,1,1,1,1,0.7680047739262612,0.7769054517394853,0.38333333333333336,0.31666666666666665,0.31666666666666665,0.65,0.45,0.8833333333333333
20260706,DTLZ,8,165,True,1.0,1,1,0,1,1,1,1,0.7761874139741832,0.737413885025168,0.3,0.65,0.43333333333333335,0.8833333333333333,0.55,0.9666666666666667
20260706,DTLZ,7,205,True,1.0,1,1,0,1,1,1,1,0.7557809666309407,0.7248731881014739,0.0,0.5,0.1,0.7166666666666667,0.35,0.9166666666666666
20260706,DTLZ,7,118,True,1.0,1,1,0,1,1,1,1,0.756113917200493,0.7504644131968082,0.0,0.38333333333333336,0.0,0.7833333333333333,0.11666666666666667,0.9166666666666666
20260706,DTLZ,6,397,True,1.0,1,1,0,1,1,1,1,0.821006831189644,0.7501795343751262,0.1,0.6166666666666667,0.36666666666666664,0.8833333333333333,0.4166666666666667,0.9666666666666667
20260706,DTLZ,12,183,True,1.0,1,1,0,1,1,1,1,0.7446119578353506,0.7896006060984226,0.03333333333333333,0.6666666666666666,0.23333333333333334,0.7333333333333333,0.6,1.0
20260706,DTLZ,12,371,True,1.0,1,1,0,1,1,1,1,0.7429342765981298,0.7366720159492773,0.0,0.45,0.1,0.8833333333333333,0.25,0.9
20260706,DTLZ,12,252,True,1.0,1,1,0,1,1,1,1,0.7649379256251265,0.7418678340598566,0.5833333333333334,0.4166666666666667,0.5666666666666667,0.8,0.5166666666666667,0.9333333333333333
20260706,DTLZ,4,472,True,1.0,1,1,0,1,1,1,1,0.9013087273452247,0.7966754974891257,0.0,0.4166666666666667,0.016666666666666666,0.7833333333333333,0.26666666666666666,0.9333333333333333
20260706,DTLZ,6,147,True,1.0,1,1,0,1,1,1,1,0.8020679755518981,0.7413048370235464,0.0,0.2833333333333333,0.03333333333333333,0.7666666666666667,0.2,0.85
20260706,DTLZ,13,189,True,1.0,1,1,0,1,1,1,1,0.7459553623136241,0.7529250249347529,0.06666666666666667,0.6,0.38333333333333336,0.8,0.7333333333333333,0.9
20260706,DTLZ,7,350,True,1.0,1,1,0,1,1,1,1,0.7542417944773034,0.7405492950255457,0.05,0.4666666666666667,0.2,0.6333333333333333,0.25,0.9166666666666666
20260706,DTLZ,4,361,True,1.0,1,1,0,1,1,1,1,0.8365549096932884,0.791354955746201,0.3333333333333333,0.6166666666666667,0.4666666666666667,0.8666666666666667,0.36666666666666664,0.9166666666666666
20260706,DTLZ,9,156,True,1.0,1,1,0,1,1,1,1,0.7957841403234738,0.758132536890303,0.0,0.6,0.18333333333333332,0.8333333333333334,0.7166666666666667,0.8833333333333333
20260706,DTLZ,13,285,True,1.0,1,1,0,1,1,1,1,0.7422645953252862,0.7368754752502267,0.15,0.6333333333333333,0.4666666666666667,0.9333333333333333,0.8,0.9333333333333333
20260706,DTLZ,11,124,True,1.0,1,1,0,1,1,1,1,0.772593216085261,0.7599527503270634,0.05,0.4166666666666667,0.45,0.5833333333333334,0.75,0.7666666666666667
20260706,DTLZ,14,402,True,1.0,1,1,0,1,1,1,1,0.7776466259410025,0.7406841849809822,0.0,0.55,0.016666666666666666,0.8666666666666667,0.23333333333333334,0.9
20260706,DTLZ,12,362,True,1.0,1,1,0,1,1,1,1,0.754363159150644,0.7238917536176606,0.13333333333333333,0.25,0.3333333333333333,0.65,0.36666666666666664,0.85
20260706,DTLZ,12,256,True,1.0,1,1,0,1,1,1,1,0.7546498597761674,0.7380360122898509,0.21666666666666667,0.4,0.43333333333333335,0.8166666666666667,0.5166666666666667,0.9166666666666666
20260706,DTLZ,10,317,True,1.0,1,1,0,1,1,1,1,0.7542300964297418,0.7423429311688315,0.016666666666666666,0.5333333333333333,0.06666666666666667,0.75,0.48333333333333334,0.9833333333333333
20260706,DTLZ,14,431,True,1.0,1,1,0,1,1,1,1,0.7611084593116088,0.7468147960340737,0.16666666666666666,0.31666666666666665,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.9666666666666667
20260706,DTLZ,6,233,True,1.0,1,1,0,1,1,1,1,0.7846114304335947,0.7383875801672277,0.8333333333333334,0.016666666666666666,0.8833333333333333,0.4666666666666667,0.8166666666666667,0.8
20260706,DTLZ,14,362,True,1.0,1,1,0,1,1,1,1,0.7673902608296093,0.7318307959962509,0.0,0.4166666666666667,0.1,0.6666666666666666,0.6333333333333333,0.9
20260706,DTLZ,8,180,True,1.0,1,1,0,1,1,1,1,0.7998181822317243,0.7384616364953744,0.26666666666666666,0.4666666666666667,0.5833333333333334,0.6166666666666667,0.7833333333333333,0.9333333333333333
20260706,DTLZ,9,105,True,1.0,1,1,0,1,1,1,1,0.7886032349056613,0.7461228934108793,0.23333333333333334,0.35,0.3,0.38333333333333336,0.4666666666666667,0.8
20260706,DTLZ,7,203,True,1.0,1,1,0,1,1,1,1,0.7660145312324267,0.7498752122982998,0.0,0.13333333333333333,0.05,0.6833333333333333,0.4166666666666667,0.85
20260706,DTLZ,12,90,True,1.0,0,0,0,1,1,0,0,0.7330269864951285,0.7330269864951285,0.31666666666666665,0.3,0.4,0.6166666666666667,0.55,0.9166666666666666
20260706,DTLZ,8,349,True,1.0,1,1,0,1,1,1,1,0.7653158558915097,0.7423533025983775,0.3333333333333333,0.65,0.6333333333333333,0.8166666666666667,0.8333333333333334,0.95
20260706,DTLZ,13,398,True,1.0,1,1,0,1,1,1,1,0.7595779330785392,0.7441540759342966,0.31666666666666665,0.5333333333333333,0.48333333333333334,0.9333333333333333,0.75,0.9833333333333333
20260706,DTLZ,5,394,True,1.0,1,1,0,1,1,1,1,0.7750663805784861,0.7418110945034553,0.0,0.5333333333333333,0.18333333333333332,0.8166666666666667,0.48333333333333334,0.9666666666666667
20260706,DTLZ,8,285,True,1.0,1,1,0,1,1,1,1,0.7441696304393565,0.7432791745372257,0.3333333333333333,0.8833333333333333,0.5,0.9,0.8,0.95
20260706,DTLZ,10,361,True,1.0,1,1,0,1,1,1,1,0.7703144211239653,0.7410949781815468,0.0,0.31666666666666665,0.05,0.65,0.18333333333333332,0.95
20260706,DTLZ,7,260,True,1.0,1,1,0,1,1,1,1,0.7854457823763248,0.7666404522276118,0.03333333333333333,0.7166666666666667,0.2833333333333333,0.95,0.6,1.0
20260706,DTLZ,8,384,True,1.0,1,1,0,1,1,1,1,0.7567256882291072,0.7289800474880519,0.0,0.8333333333333334,0.1,0.9833333333333333,0.36666666666666664,1.0
20260706,DTLZ,10,247,True,1.0,1,1,0,1,1,1,1,0.7404723366163832,0.7363763987097827,0.31666666666666665,0.5833333333333334,0.55,0.7666666666666667,0.7333333333333333,0.95
20260706,DTLZ,10,235,True,1.0,1,1,0,1,1,1,1,0.7490544102420065,0.7396895205826449,0.08333333333333333,0.55,0.26666666666666666,0.7666666666666667,0.45,0.9666666666666667
20260706,DTLZ,15,120,True,1.0,1,1,0,1,1,1,1,0.7773406652216941,0.754029842408751,0.0,0.8333333333333334,0.016666666666666666,0.9666666666666667,0.21666666666666667,1.0
20260706,DTLZ,4,217,True,1.0,1,1,0,1,1,1,1,0.8528313014947141,0.7815090649278837,0.06666666666666667,0.6,0.31666666666666665,0.8833333333333333,0.5166666666666667,0.9666666666666667
20260706,DTLZ,8,472,True,1.0,1,1,0,1,1,1,1,0.7073383510682688,0.7440771650160032,0.0,0.36666666666666664,0.1,0.8,0.5,0.9333333333333333
20260706,DTLZ,6,335,True,1.0,1,1,0,1,1,1,1,0.7235606486799608,0.7338164959106774,0.0,0.6666666666666666,0.05,0.85,0.35,0.9666666666666667
20260706,DTLZ,3,454,True,1.0,1,1,0,1,1,1,1,0.9378768014197122,0.8506709258191608,0.3,0.8666666666666667,0.5,0.9166666666666666,0.7833333333333333,0.9666666666666667
20260706,DTLZ,9,334,True,1.0,1,1,0,1,1,1,1,0.7621571786639009,0.7447087941364428,0.31666666666666665,0.15,0.43333333333333335,0.5166666666666667,0.4,0.85
20260706,DTLZ,11,456,True,1.0,1,1,0,1,1,1,1,0.7087026072330379,0.745751092871231,0.4166666666666667,0.7166666666666667,0.75,0.9166666666666666,0.8833333333333333,0.9833333333333333
20260706,DTLZ,8,419,True,1.0,1,1,0,1,1,1,1,0.7626102567017289,0.7353488074538326,0.0,0.7166666666666667,0.016666666666666666,0.9,0.3,0.9833333333333333
20260706,DTLZ,3,273,True,1.0,1,1,0,1,1,1,1,0.9085801600296882,0.8579967144305926,0.0,0.6833333333333333,0.25,0.9,0.6,0.95
20260706,DTLZ,10,314,True,1.0,1,1,0,1,1,1,1,0.7665387552881665,0.736342911658021,0.13333333333333333,0.5833333333333334,0.45,0.8666666666666667,0.45,0.85
20260706,DTLZ,8,310,True,1.0,1,1,0,1,1,1,1,0.7748723871046251,0.7267044911452885,0.0,0.2833333333333333,0.0,0.6833333333333333,0.15,0.9666666666666667
20260706,DTLZ,9,284,True,1.0,1,1,0,1,1,1,1,0.7385767898418126,0.7358335392020796,0.0,0.4666666666666667,0.0,0.8166666666666667,0.11666666666666667,0.9333333333333333
20260706,DTLZ,13,190,True,1.0,1,1,0,1,1,1,1,0.8364033644715977,0.74744785129245,0.0,0.8,0.03333333333333333,0.9,0.18333333333333332,0.9
20260706,DTLZ,14,309,True,1.0,1,1,0,1,1,1,1,0.7336359943382454,0.7479833126486457,0.6,0.95,0.6333333333333333,0.9166666666666666,0.65,1.0
20260706,DTLZ,7,306,True,1.0,1,1,0,1,1,1,1,0.7449169852889984,0.7443386539285851,0.75,0.6666666666666666,0.8333333333333334,0.7333333333333333,1.0,0.9833333333333333
20260706,DTLZ,13,315,True,1.0,1,1,0,1,1,1,1,0.7236345029130126,0.7443483352126933,0.0,0.8,0.11666666666666667,0.9833333333333333,0.36666666666666664,0.9666666666666667
20260706,DTLZ,9,433,True,1.0,1,1,0,1,1,1,1,0.7550556317448951,0.7220634887931242,0.016666666666666666,0.5,0.03333333333333333,0.6833333333333333,0.45,0.9666666666666667
20260706,DTLZ,4,237,True,1.0,1,1,0,1,1,1,1,0.8698503497788627,0.772068447831383,0.26666666666666666,0.4,0.23333333333333334,0.8166666666666667,0.48333333333333334,0.9333333333333333
20260706,DTLZ,9,429,True,1.0,1,1,0,1,1,1,1,0.7316372127440548,0.741339048570394,0.0,0.6,0.11666666666666667,0.85,0.5,0.9833333333333333
20260706,DTLZ,11,340,True,1.0,1,1,0,1,1,1,1,0.7585907588774357,0.7307417247338234,0.6,0.016666666666666666,0.95,0.36666666666666664,0.9666666666666667,0.9166666666666666
20260706,DTLZ,7,444,True,1.0,1,1,0,1,1,1,1,0.7522478500940488,0.7314656259804764,0.0,0.8166666666666667,0.05,0.9666666666666667,0.11666666666666667,0.9666666666666667
20260706,DTLZ,6,202,True,1.0,1,1,0,1,1,1,1,0.7322265546828217,0.7244659960349257,0.4,0.9333333333333333,0.45,0.9333333333333333,0.6833333333333333,0.9666666666666667
20260706,DTLZ,15,398,True,1.0,1,1,0,1,1,1,1,0.768508265169728,0.772975215741503,0.0,0.6166666666666667,0.2,1.0,0.2833333333333333,0.9666666666666667
20260706,DTLZ,8,158,True,1.0,1,1,0,1,1,1,1,0.785373093868362,0.730077169534008,0.45,0.65,0.6666666666666666,0.75,0.8333333333333334,0.95
20260706,DTLZ,10,252,True,1.0,1,1,0,1,1,1,1,0.7568046557999903,0.7331242991058619,0.1,0.21666666666666667,0.21666666666666667,0.6,0.5166666666666667,0.9833333333333333
20260706,DTLZ,6,268,True,1.0,1,1,0,1,1,1,1,0.7947442231184134,0.7479987806421798,0.0,0.43333333333333335,0.31666666666666665,0.7,0.7333333333333333,0.9166666666666666
20260706,DTLZ,12,448,True,1.0,1,1,0,1,1,1,1,0.8072056932428215,0.7366060966387202,0.38333333333333336,0.8166666666666667,0.5166666666666667,0.8666666666666667,0.9,0.9666666666666667
20260706,DTLZ,6,68,True,1.0,1,1,0,1,1,1,1,0.846554177941236,0.7485745775952348,0.0,0.48333333333333334,0.4166666666666667,0.6333333333333333,0.8166666666666667,0.8333333333333334
20260706,DTLZ,8,418,True,1.0,1,1,0,1,1,1,1,0.7069692504187943,0.7275706587495726,0.4,0.8166666666666667,0.5166666666666667,0.9166666666666666,0.7833333333333333,0.9333333333333333
20260706,DTLZ,11,67,True,1.0,1,1,0,1,1,1,1,0.7350682914652715,0.7292081588940402,0.0,0.3333333333333333,0.0,0.6,0.016666666666666666,0.8166666666666667
20260706,DTLZ,12,406,True,1.0,1,1,0,1,1,1,1,0.7513665641956593,0.7299510563672043,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.7333333333333333,0.6833333333333333,1.0
20260706,DTLZ,15,223,True,1.0,1,1,0,1,1,1,1,0.7722545093407637,0.7397055346866651,0.0,0.5666666666666667,0.0,0.7666666666666667,0.1,0.95
20260706,DTLZ,3,198,True,1.0,1,1,0,1,1,1,1,0.9162400227269231,0.8448245296932437,0.0,0.45,0.016666666666666666,0.8166666666666667,0.38333333333333336,0.95
20260706,DTLZ,3,305,True,1.0,1,1,0,1,1,1,1,0.9227108547588017,0.8541549562853934,0.26666666666666666,0.8333333333333334,0.4666666666666667,0.9166666666666666,0.65,1.0
20260706,DTLZ,7,468,True,1.0,1,1,0,1,1,1,1,0.7572205733719888,0.7519186419068672,0.6,0.85,0.8,0.95,0.9333333333333333,0.9833333333333333
20260706,DTLZ,15,403,True,1.0,1,1,0,1,1,1,1,0.7338010646615115,0.7531026414170803,0.48333333333333334,0.26666666666666666,0.36666666666666664,0.8166666666666667,0.45,0.9666666666666667
20260706,DTLZ,13,394,True,1.0,1,1,0,1,1,1,1,0.7415446684298075,0.7488217382098745,0.05,0.8333333333333334,0.4,0.8833333333333333,0.6833333333333333,0.95
20260706,DTLZ,10,240,True,1.0,1,1,0,1,1,1,1,0.7854546902554186,0.7533274472099649,0.85,0.5,0.8666666666666667,0.7333333333333333,0.9666666666666667,0.9833333333333333
20260706,DTLZ,5,173,True,1.0,1,1,0,1,1,1,1,0.7812970160416329,0.7708525991121989,0.0,0.55,0.016666666666666666,0.7166666666666667,0.2833333333333333,0.95
20260706,DTLZ,11,457,True,1.0,1,1,0,1,1,1,1,0.7564011605224851,0.7463934110947192,0.0,0.6166666666666667,0.1,0.7833333333333333,0.35,0.9833333333333333
20260706,DTLZ,15,335,True,1.0,1,1,0,1,1,1,1,0.7594391296060901,0.7526390143880153,0.016666666666666666,0.35,0.1,0.85,0.4666666666666667,0.9166666666666666
20260706,DTLZ,4,149,True,1.0,1,1,0,1,1,1,1,0.8502904110993295,0.7818324154064624,0.6,0.48333333333333334,0.75,0.7833333333333333,0.9166666666666666,0.95
20260706,DTLZ,13,84,True,1.0,1,1,0,1,1,1,1,0.7877680062433894,0.7605638194018847,0.06666666666666667,0.25,0.16666666666666666,0.4666666666666667,0.3333333333333333,0.8333333333333334
20260706,DTLZ,5,271,True,1.0,1,1,0,1,1,1,1,0.7946117048125232,0.7583749887123122,0.0,0.5666666666666667,0.1,0.8333333333333334,0.18333333333333332,0.95
20260706,DTLZ,12,499,True,1.0,1,1,0,1,1,1,1,0.7295204267978692,0.7493548562036355,0.8166666666666667,0.6333333333333333,0.8333333333333334,0.7333333333333333,0.9166666666666666,0.95
20260706,DTLZ,8,292,True,1.0,1,1,0,1,1,1,1,0.7606621133581427,0.7257098518945334,0.0,0.7333333333333333,0.16666666666666666,0.95,0.5666666666666667,1.0
20260706,DTLZ,13,442,True,1.0,1,1,0,1,1,1,1,0.7583989517996942,0.7549298267554344,0.016666666666666666,0.65,0.15,0.7833333333333333,0.55,0.9833333333333333
20260706,DTLZ,11,422,True,1.0,1,1,0,1,1,1,1,0.7436907423058461,0.74278174005225,0.016666666666666666,0.95,0.18333333333333332,0.9833333333333333,0.48333333333333334,0.9666666666666667
20260706,DTLZ,6,399,True,1.0,1,1,0,1,1,1,1,0.7574319475374164,0.7332168191949613,0.25,0.21666666666666667,0.4666666666666667,0.7166666666666667,0.55,0.9833333333333333
20260706,DTLZ,12,136,True,1.0,1,1,0,1,1,1,1,0.7426885221790577,0.7595795182654226,0.03333333333333333,0.45,0.25,0.6666666666666666,0.45,0.9333333333333333
20260706,DTLZ,14,277,True,1.0,1,1,0,1,1,1,1,0.797296030718528,0.7588351741372859,0.05,0.6833333333333333,0.23333333333333334,0.9333333333333333,0.6333333333333333,0.9833333333333333
20260706,DTLZ,10,420,True,1.0,1,1,0,1,1,1,1,0.7805582637932351,0.7469655105292827,0.16666666666666666,0.9166666666666666,0.4166666666666667,0.9333333333333333,0.43333333333333335,1.0
20260706,DTLZ,3,156,True,1.0,1,1,0,1,1,1,1,0.8512456914622362,0.8462945921472148,0.5833333333333334,0.6833333333333333,0.5166666666666667,0.95,0.6333333333333333,0.9666666666666667
20260706,DTLZ,10,418,True,1.0,1,1,0,1,1,1,1,0.7713616910571617,0.74102916327311,0.05,0.6166666666666667,0.2833333333333333,0.8833333333333333,0.7,1.0
20260706,DTLZ,9,240,True,1.0,1,1,0,1,1,1,1,0.7470681856954612,0.7420067208641031,0.08333333333333333,0.31666666666666665,0.3,0.5666666666666667,0.6333333333333333,0.95
20260706,DTLZ,10,431,True,1.0,1,1,0,1,1,1,1,0.7403996863319289,0.7349814662122877,0.21666666666666667,0.23333333333333334,0.4166666666666667,0.6333333333333333,0.65,0.9333333333333333
20260706,Energy,5,177,True,1.0,1,1,0,1,1,1,1,0.4513048934400852,0.44811643189146455,0.03333333333333333,0.08333333333333333,0.18333333333333332,0.4,0.45,0.7333333333333333
20260706,Energy,8,204,True,1.0,1,1,0,1,1,1,1,0.4309282394601998,0.4734267033212624,0.016666666666666666,0.4166666666666667,0.25,0.65,0.45,0.8
20260706,Energy,6,112,True,1.0,0,0,0,1,1,0,0,0.48189028272005885,0.48189028272005885,0.6666666666666666,0.2833333333333333,0.6833333333333333,0.5666666666666667,0.6333333333333333,0.5833333333333334
20260706,Energy,6,317,True,1.0,1,1,0,1,1,1,1,0.46262538632981326,0.4903198031015817,0.4666666666666667,0.05,0.5833333333333334,0.35,0.6833333333333333,0.7333333333333333
20260706,Energy,4,481,True,1.0,1,1,0,1,1,1,1,0.4271621631748183,0.46093640184140366,0.016666666666666666,0.45,0.15,0.6,0.6166666666666667,0.8166666666666667
20260706,Energy,5,160,True,1.0,1,1,0,1,1,1,1,0.4748403875512661,0.5006655758041023,0.38333333333333336,0.5833333333333334,0.65,0.48333333333333334,0.7333333333333333,0.7666666666666667
20260706,Energy,8,438,True,1.0,1,1,0,1,1,1,1,0.44055504343061014,0.48006495250514014,0.8666666666666667,0.2833333333333333,0.9166666666666666,0.4666666666666667,0.9,0.8166666666666667
20260706,Energy,6,351,True,1.0,1,1,0,1,1,1,1,0.4491787482199617,0.5042083371003213,0.03333333333333333,1.0,0.25,1.0,0.5166666666666667,0.9833333333333333
20260706,Energy,5,110,True,1.0,0,0,0,1,1,0,0,0.47840663933181643,0.47840663933181643,0.6333333333333333,0.05,0.6333333333333333,0.21666666666666667,0.6166666666666667,0.5
20260706,Energy,6,76,True,1.0,0,0,0,1,1,0,0,0.46209365801713126,0.46209365801713126,0.0,0.0,0.0,0.11666666666666667,0.0,0.6666666666666666
20260706,Energy,7,396,True,1.0,0,0,0,1,1,0,0,0.4209325414967341,0.4209325414967341,0.016666666666666666,0.016666666666666666,0.31666666666666665,0.2,0.6666666666666666,0.6833333333333333
20260706,Energy,8,221,True,1.0,1,1,0,0,1,1,1,0.43204278374731825,0.4466597502245033,0.26666666666666666,0.15,0.3,0.45,0.4666666666666667,0.8166666666666667
20260706,Energy,5,348,True,1.0,1,1,0,1,1,1,1,0.4561707136734563,0.45074955369457,0.5833333333333334,0.6333333333333333,0.8,0.7833333333333333,0.8833333333333333,0.7333333333333333
20260706,Energy,4,173,True,1.0,0,0,0,1,1,0,0,0.4573493247346085,0.4573493247346085,0.05,0.0,0.4,0.03333333333333333,0.75,0.2833333333333333
20260706,Energy,8,490,True,1.0,1,1,0,1,1,1,1,0.4348809068770495,0.41738323020417784,0.2,0.5833333333333334,0.4,0.6833333333333333,0.6,0.5166666666666667
20260706,Energy,8,491,True,1.0,1,1,0,1,1,1,1,0.4434103114551217,0.448938328098521,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.55,0.48333333333333334,0.75
20260706,Energy,5,420,True,1.0,1,1,0,1,1,1,1,0.4469058594270738,0.4629146250278256,0.23333333333333334,0.0,0.43333333333333335,0.2,0.65,0.5166666666666667
20260706,Energy,7,416,True,1.0,0,0,0,1,1,0,0,0.4207189141569155,0.4207189141569155,0.03333333333333333,0.13333333333333333,0.2,0.2,0.45,0.2833333333333333
20260706,Energy,8,406,True,1.0,0,0,0,1,1,0,0,0.44582610714299126,0.44582610714299126,0.1,0.16666666666666666,0.2833333333333333,0.5833333333333334,0.6,0.7166666666666667
20260706,Energy,6,203,True,1.0,1,1,0,1,1,1,1,0.45125703840709913,0.4365324067338925,0.5666666666666667,0.18333333333333332,0.6833333333333333,0.36666666666666664,0.75,0.8166666666666667
20260706,Energy,8,164,True,1.0,1,1,0,1,1,1,1,0.4026049685668613,0.44222633838360215,0.06666666666666667,0.31666666666666665,0.2833333333333333,0.48333333333333334,0.48333333333333334,0.5333333333333333
20260706,Energy,7,211,True,1.0,1,1,0,1,1,1,1,0.45175724879555645,0.46498450783958684,0.25,0.13333333333333333,0.48333333333333334,0.3,0.7,0.6666666666666666
20260706,Energy,7,306,True,1.0,1,1,0,1,1,1,1,0.4555003967107325,0.4815696469802252,0.4166666666666667,0.38333333333333336,0.6666666666666666,0.5833333333333334,0.9,0.7666666666666667
20260706,Energy,6,242,True,1.0,0,0,0,1,1,0,0,0.4450477443732127,0.4450477443732127,0.0,0.48333333333333334,0.0,0.55,0.2,0.6333333333333333
20260706,Energy,6,438,True,1.0,1,1,0,1,1,1,1,0.4575518903785518,0.4563108418888971,0.48333333333333334,0.25,0.7666666666666667,0.6166666666666667,0.9666666666666667,0.8
20260706,Energy,4,78,True,1.0,0,0,0,1,1,0,0,0.45316020414427155,0.45316020414427155,0.0,0.0,0.1,0.1,0.23333333333333334,0.35
20260706,Energy,5,330,True,1.0,0,0,0,1,1,0,0,0.42780878656628885,0.42780878656628885,0.05,0.0,0.16666666666666666,0.0,0.26666666666666666,0.25
20260706,Energy,7,430,True,1.0,1,1,0,1,1,1,1,0.43455248175968614,0.47189966631205604,0.03333333333333333,0.03333333333333333,0.18333333333333332,0.11666666666666667,0.5,0.6333333333333333
20260706,Energy,6,497,True,1.0,1,1,0,1,1,1,1,0.42669600647687717,0.431165598658563,0.11666666666666667,0.016666666666666666,0.36666666666666664,0.23333333333333334,0.7,0.6666666666666666
20260706,Energy,7,245,True,1.0,1,1,0,1,1,1,1,0.45020338072960503,0.45102691582566196,0.3,0.0,0.55,0.3333333333333333,0.85,0.6333333333333333
20260706,Energy,7,104,True,1.0,1,1,0,1,1,1,1,0.46534059137877065,0.4596043181819276,0.2833333333333333,0.0,0.26666666666666666,0.18333333333333332,0.38333333333333336,0.36666666666666664
20260706,Energy,8,372,True,1.0,1,1,0,1,1,1,1,0.4725421372922345,0.4490129424079163,0.45,0.11666666666666667,0.7833333333333333,0.45,0.8,0.7333333333333333
20260706,Energy,7,119,True,1.0,1,1,0,1,1,1,1,0.4610570237345045,0.4856926508965001,0.3333333333333333,0.36666666666666664,0.7,0.4666666666666667,0.7,0.65
20260706,Energy,4,189,True,1.0,1,1,0,1,1,1,1,0.46950015941873363,0.47367655948814885,0.0,0.08333333333333333,0.05,0.21666666666666667,0.16666666666666666,0.55
20260706,Energy,6,383,True,1.0,0,0,0,1,1,0,0,0.4215801532346098,0.4215801532346098,0.0,0.3333333333333333,0.08333333333333333,0.31666666666666665,0.4166666666666667,0.6
20260706,Energy,4,233,True,1.0,1,1,0,1,1,1,1,0.4671590007989394,0.4605012022731093,0.5166666666666667,0.25,0.7333333333333333,0.6166666666666667,0.8166666666666667,0.6833333333333333
20260706,Energy,8,283,True,1.0,1,1,0,1,1,1,1,0.4356363765762001,0.4498942953325417,0.38333333333333336,0.45,0.5166666666666667,0.5166666666666667,0.7333333333333333,0.7833333333333333
20260706,Energy,4,382,True,1.0,1,1,0,1,1,1,1,0.4445559959790623,0.4576532948651559,0.11666666666666667,0.1,0.36666666666666664,0.43333333333333335,0.5833333333333334,0.8166666666666667
20260706,Energy,5,210,True,1.0,1,1,0,1,1,1,1,0.47082212021114017,0.47806494801091465,0.0,0.0,0.18333333333333332,0.03333333333333333,0.31666666666666665,0.08333333333333333
20260706,Energy,8,169,True,1.0,0,0,0,1,1,0,0,0.47798765680532884,0.47798765680532884,0.35,0.25,0.5833333333333334,0.55,0.55,0.7666666666666667
20260706,Energy,6,483,True,1.0,1,1,0,0,1,1,1,0.4206789048798529,0.4461002562494734,0.3,0.43333333333333335,0.18333333333333332,0.65,0.4,0.7666666666666667
20260706,Energy,7,495,True,1.0,1,1,0,1,1,1,1,0.44264744798449557,0.4373330308377055,0.48333333333333334,0.0,0.7,0.0,0.8833333333333333,0.11666666666666667
20260706,Energy,4,354,True,1.0,1,1,0,1,1,1,1,0.45351828328709787,0.4777362109397266,0.0,0.0,0.0,0.35,0.03333333333333333,0.7
20260706,Energy,6,430,True,1.0,1,1,0,1,1,1,1,0.43996391849395405,0.4301238079161274,0.2,0.13333333333333333,0.35,0.16666666666666666,0.75,0.45
20260706,Energy,5,275,True,1.0,0,0,0,1,1,0,0,0.44386700008407054,0.44386700008407054,0.6,0.36666666666666664,0.6666666666666666,0.35,0.8166666666666667,0.48333333333333334
20260706,Energy,7,144,True,1.0,1,1,0,0,1,1,1,0.4481671376819308,0.48588685128555703,0.0,0.4166666666666667,0.016666666666666666,0.6166666666666667,0.23333333333333334,0.7666666666666667
20260706,Energy,5,169,True,1.0,0,0,0,1,1,0,0,0.49076596265453526,0.49076596265453526,0.6,0.7,0.65,0.6833333333333333,0.7166666666666667,0.75
20260706,Energy,7,154,True,1.0,0,0,0,1,1,0,0,0.5051042417474705,0.5051042417474705,0.35,0.5666666666666667,0.4666666666666667,0.4666666666666667,0.45,0.8
