seed,family,m,N,unique_winner,depth,div_lexpr_asf,div_singletons,div_no_clusters,div_no_singletons,div_grand_mean,div_grand_max,div_asf_singleton,tail_lexpr,tail_asf,flip_lexpr_0.05,flip_asf_0.05,flip_lexpr_0.10,flip_asf_0.10,flip_lexpr_0.20,flip_asf_0.20
20260705,DTLZ,10,195,True,1.0,1,1,0,1,1,1,1,0.7573054248459778,0.7521825826759001,0.11666666666666667,0.7,0.26666666666666666,0.9,0.45,1.0
20260705,DTLZ,3,105,True,1.0,1,1,0,1,1,1,1,0.9308023341862685,0.8446287104425916,0.0,0.6333333333333333,0.0,0.8833333333333333,0.15,0.9333333333333333
20260705,DTLZ,12,290,True,1.0,1,1,0,1,1,1,1,0.7654425243833128,0.7357883673475529,0.0,0.65,0.0,0.8,0.3,0.9833333333333333
20260705,DTLZ,3,357,True,1.0,1,1,0,1,1,1,1,0.9179480046003046,0.861521827594233,0.5,0.8666666666666667,0.5,0.9666666666666667,0.5166666666666667,0.9666666666666667
20260705,DTLZ,10,134,True,1.0,0,0,0,1,1,0,0,0.7233420686659592,0.7233420686659592,0.016666666666666666,0.5333333333333333,0.2833333333333333,0.6666666666666666,0.38333333333333336,0.9833333333333333
20260705,DTLZ,14,312,True,1.0,1,1,0,1,1,1,1,0.734297290444885,0.7378960617118121,0.0,0.5666666666666667,0.0,0.8,0.06666666666666667,0.95
20260705,DTLZ,8,229,True,1.0,1,1,0,1,1,1,1,0.7795621547283489,0.7512247076432381,0.0,0.31666666666666665,0.0,0.5833333333333334,0.16666666666666666,0.8666666666666667
20260705,DTLZ,3,411,True,1.0,1,1,0,1,1,1,1,0.9185410367296978,0.8616051514501221,0.5,0.8833333333333333,0.48333333333333334,0.9166666666666666,0.7833333333333333,1.0
20260705,DTLZ,12,300,True,1.0,1,1,0,1,1,1,1,0.754886967316496,0.7457868494984649,0.31666666666666665,0.6333333333333333,0.36666666666666664,0.7666666666666667,0.6166666666666667,0.9333333333333333
20260705,DTLZ,12,400,True,1.0,1,1,0,1,1,1,1,0.7695308134704659,0.7597124008380028,0.0,0.8666666666666667,0.0,0.9166666666666666,0.2,0.9833333333333333
20260705,DTLZ,11,100,True,1.0,1,1,0,1,1,1,1,0.7924521385830493,0.7745327510779023,0.11666666666666667,0.6833333333333333,0.43333333333333335,0.8833333333333333,0.65,0.9833333333333333
20260705,DTLZ,13,80,True,1.0,1,1,0,1,1,1,1,0.7803503072017595,0.7444894819938682,0.0,0.5166666666666667,0.016666666666666666,0.6666666666666666,0.31666666666666665,0.8833333333333333
20260705,DTLZ,15,291,True,1.0,1,1,0,1,1,1,1,0.7966778372947038,0.7439147512612077,0.6666666666666666,0.5833333333333334,0.95,0.8166666666666667,0.95,0.95
20260705,DTLZ,15,132,True,1.0,0,0,0,1,1,0,0,0.8541982699427685,0.8541982699427685,0.11666666666666667,0.35,0.26666666666666666,0.7333333333333333,0.2833333333333333,0.95
20260705,DTLZ,11,457,True,1.0,1,1,0,1,1,1,1,0.7689460435357581,0.7376361833214652,0.5166666666666667,0.6833333333333333,0.65,0.8666666666666667,0.8666666666666667,1.0
20260705,DTLZ,7,300,True,1.0,1,1,0,1,1,1,1,0.7837574982678085,0.7341897429870333,0.05,0.6166666666666667,0.31666666666666665,0.7666666666666667,0.43333333333333335,0.9166666666666666
20260705,DTLZ,13,187,True,1.0,1,1,0,1,1,1,1,0.7901000968207388,0.7474670217876735,0.0,0.5666666666666667,0.0,0.9,0.03333333333333333,1.0
20260705,DTLZ,5,172,True,1.0,1,1,0,1,1,1,1,0.7951734056584239,0.738089009735116,0.0,0.55,0.11666666666666667,0.7833333333333333,0.6,0.9333333333333333
20260705,DTLZ,15,83,True,1.0,1,1,0,1,1,1,1,0.8196660781520215,0.7806146564710208,0.0,0.6166666666666667,0.03333333333333333,0.75,0.5333333333333333,0.95
20260705,DTLZ,12,95,True,1.0,1,1,0,1,1,1,1,0.8785769425164159,0.7591873348057263,0.06666666666666667,0.0,0.1,0.15,0.36666666666666664,0.9
20260705,DTLZ,14,248,True,1.0,1,1,0,1,1,1,1,0.753843972298466,0.7498930675992788,0.0,0.85,0.15,0.85,0.43333333333333335,0.95
20260705,DTLZ,3,280,True,1.0,1,1,0,1,1,1,1,0.9386509065549269,0.8305625585990261,0.0,0.6666666666666666,0.06666666666666667,0.8833333333333333,0.31666666666666665,1.0
20260705,DTLZ,4,373,True,1.0,1,1,0,1,1,1,1,0.867124978006931,0.8019073346993305,0.0,0.36666666666666664,0.03333333333333333,0.7833333333333333,0.31666666666666665,0.95
20260705,DTLZ,10,307,True,1.0,1,1,0,1,1,1,1,0.7324465880186359,0.7367515218741062,0.38333333333333336,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.95
20260705,DTLZ,5,399,True,1.0,1,1,0,1,1,1,1,0.8106020545292648,0.7555001134240819,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.8,0.5833333333333334,0.9666666666666667
20260705,DTLZ,11,468,True,1.0,1,1,0,1,1,1,1,0.7290735136995437,0.7366301545716875,0.0,0.4666666666666667,0.1,0.6666666666666666,0.35,0.9666666666666667
20260705,DTLZ,9,350,True,1.0,1,1,0,1,1,1,1,0.7381752020788181,0.7414191264696607,0.38333333333333336,0.5166666666666667,0.5666666666666667,0.75,0.9166666666666666,0.8833333333333333
20260705,DTLZ,6,366,True,1.0,1,1,0,1,1,1,1,0.7545774854285087,0.7518559290633509,0.4166666666666667,0.5833333333333334,0.5166666666666667,0.8833333333333333,0.7166666666666667,0.9166666666666666
20260705,DTLZ,8,277,True,1.0,1,1,0,1,1,1,1,0.7952821973451617,0.7433729700854883,0.3,0.6333333333333333,0.38333333333333336,0.7833333333333333,0.5,0.9666666666666667
20260705,DTLZ,7,414,True,1.0,1,1,0,1,1,1,1,0.7214742553927139,0.728682665026335,0.5666666666666667,0.11666666666666667,0.8166666666666667,0.48333333333333334,0.9666666666666667,0.9
20260705,DTLZ,3,411,True,1.0,1,1,0,1,1,1,1,0.8981289187067174,0.8411622721885588,0.25,0.9166666666666666,0.38333333333333336,1.0,0.5333333333333333,0.9833333333333333
20260705,DTLZ,6,62,True,1.0,1,1,0,1,1,1,1,0.7525899507061271,0.7470293012318195,0.0,0.48333333333333334,0.0,0.75,0.11666666666666667,0.85
20260705,DTLZ,14,145,True,1.0,1,1,0,1,1,1,1,0.7540008194544048,0.7420775105767807,0.43333333333333335,0.36666666666666664,0.6333333333333333,0.6833333333333333,0.7833333333333333,0.75
20260705,DTLZ,6,251,True,1.0,1,1,0,1,1,1,1,0.7554911947044093,0.7471922117373934,0.0,0.8,0.016666666666666666,0.9333333333333333,0.13333333333333333,0.9833333333333333
20260705,DTLZ,9,267,True,1.0,1,1,0,1,1,1,1,0.7237615168582681,0.7332155166034465,0.3333333333333333,0.7666666666666667,0.45,0.8833333333333333,0.6833333333333333,0.9333333333333333
20260705,DTLZ,12,198,True,1.0,1,1,0,1,1,1,1,0.7463550173456382,0.7482046760685919,0.06666666666666667,0.3,0.26666666666666666,0.5666666666666667,0.35,0.8833333333333333
20260705,DTLZ,6,118,True,1.0,1,1,0,1,1,1,1,0.7941603679986506,0.7540121784184421,0.8,0.43333333333333335,0.8166666666666667,0.5833333333333334,0.95,0.9
20260705,DTLZ,13,474,True,1.0,1,1,0,1,1,1,1,0.7690106501705993,0.7435005836513024,0.16666666666666666,0.45,0.2833333333333333,0.7833333333333333,0.43333333333333335,0.9666666666666667
20260705,DTLZ,11,96,True,1.0,1,1,0,1,1,1,1,0.7632221219563419,0.7599461510621595,0.03333333333333333,0.8,0.25,0.95,0.55,0.95
20260705,DTLZ,6,163,True,1.0,1,1,0,1,1,1,1,0.7446343801264572,0.7609560481376242,0.13333333333333333,0.7833333333333333,0.23333333333333334,0.85,0.4666666666666667,0.9833333333333333
20260705,DTLZ,6,457,True,1.0,1,1,0,1,1,1,1,0.8039592279884007,0.7420014793264218,0.1,0.16666666666666666,0.38333333333333336,0.48333333333333334,0.7666666666666667,0.9833333333333333
20260705,DTLZ,11,185,True,1.0,1,1,0,1,1,1,1,0.7037584641807899,0.7291624849064882,0.4166666666666667,0.7333333333333333,0.45,0.9166666666666666,0.48333333333333334,0.9333333333333333
20260705,DTLZ,3,85,True,1.0,1,1,0,1,1,1,1,0.886246898719375,0.8100821001971451,0.016666666666666666,0.6,0.21666666666666667,0.8333333333333334,0.45,0.95
20260705,DTLZ,10,165,True,1.0,1,1,0,1,1,1,1,0.8035693216705532,0.7543517886435315,0.0,0.6,0.15,0.7833333333333333,0.2833333333333333,1.0
20260705,DTLZ,9,386,True,1.0,1,1,0,1,1,1,1,0.7541926644207739,0.748248316397788,0.3333333333333333,0.7166666666666667,0.43333333333333335,0.9166666666666666,0.6166666666666667,0.9833333333333333
20260705,DTLZ,10,250,True,1.0,1,1,0,1,1,1,1,0.7886930137823552,0.7410459842417247,0.0,0.4166666666666667,0.016666666666666666,0.5166666666666667,0.45,0.9333333333333333
20260705,DTLZ,7,495,True,1.0,1,1,0,1,1,1,1,0.7697637342412363,0.7404059353886532,0.03333333333333333,0.5666666666666667,0.35,0.75,0.7,0.9833333333333333
20260705,DTLZ,4,457,True,1.0,1,1,0,1,1,1,1,0.8970253362715525,0.8090506840858412,0.31666666666666665,0.6666666666666666,0.5666666666666667,0.9666666666666667,0.65,1.0
20260705,DTLZ,9,330,True,1.0,1,1,0,1,1,1,1,0.7908877497372342,0.7501937286218856,0.55,0.5,0.6833333333333333,0.85,0.9333333333333333,0.9666666666666667
20260705,DTLZ,4,279,True,1.0,1,1,0,1,1,1,1,0.8663552426727167,0.7760096771759841,0.0,0.3333333333333333,0.06666666666666667,0.85,0.5833333333333334,0.95
20260705,DTLZ,11,247,True,1.0,1,1,0,1,1,1,1,0.7414488356829737,0.7256803708168145,0.06666666666666667,0.36666666666666664,0.38333333333333336,0.8333333333333334,0.7666666666666667,0.9166666666666666
20260705,DTLZ,6,150,True,1.0,1,1,0,1,1,1,1,0.7859373176131338,0.7371545351151252,0.35,0.2,0.5666666666666667,0.55,0.6,0.9
20260705,DTLZ,4,244,True,1.0,1,1,0,1,1,1,1,0.847062236134298,0.7885647141724266,0.15,0.75,0.35,0.9166666666666666,0.6166666666666667,0.95
20260705,DTLZ,15,303,True,1.0,0,0,0,1,1,0,0,0.7466709597655218,0.7466709597655218,0.0,0.9333333333333333,0.0,0.9333333333333333,0.05,0.9666666666666667
20260705,DTLZ,3,395,True,1.0,1,1,0,1,1,1,1,0.9041900004165941,0.8557003136528845,0.4666666666666667,0.8833333333333333,0.6833333333333333,1.0,0.85,0.9833333333333333
20260705,DTLZ,5,263,True,1.0,1,1,0,1,1,1,1,0.7771730798273246,0.7630743896566412,0.3333333333333333,0.3333333333333333,0.8,0.6833333333333333,0.9833333333333333,0.9166666666666666
20260705,DTLZ,10,305,True,1.0,1,1,0,1,1,1,1,0.7620222846590483,0.734552339096791,0.08333333333333333,0.5833333333333334,0.5166666666666667,0.8,0.8833333333333333,0.95
20260705,DTLZ,8,394,True,1.0,1,1,0,1,1,1,1,0.7306280232686606,0.7319464406748998,0.0,0.5333333333333333,0.0,0.7166666666666667,0.2,0.9166666666666666
20260705,DTLZ,3,472,True,1.0,1,1,0,1,1,1,1,0.9011700904442732,0.841508758923321,0.26666666666666666,0.8166666666666667,0.31666666666666665,0.85,0.6333333333333333,0.95
20260705,DTLZ,13,439,True,1.0,1,1,0,1,1,1,1,0.7594417069530502,0.7370020016817415,0.2,0.7833333333333333,0.55,0.8666666666666667,0.7,0.9666666666666667
20260705,DTLZ,11,445,True,1.0,1,1,0,1,1,1,1,0.7142556644525305,0.7336305128800814,0.1,0.7166666666666667,0.4166666666666667,0.8833333333333333,0.6166666666666667,0.9333333333333333
20260705,DTLZ,12,163,True,1.0,0,0,0,1,1,0,0,0.8104003572921663,0.8104003572921663,0.0,0.7666666666666667,0.03333333333333333,0.9166666666666666,0.31666666666666665,0.9333333333333333
20260705,DTLZ,3,334,True,1.0,1,1,0,1,1,1,1,0.9085019693188741,0.8602174789538476,0.7666666666666667,0.7166666666666667,0.8,0.9,0.8833333333333333,0.9666666666666667
20260705,DTLZ,4,314,True,1.0,1,1,0,1,1,1,1,0.8853617326290383,0.7914764910426271,0.35,0.55,0.48333333333333334,0.9,0.4666666666666667,0.95
20260705,DTLZ,11,69,True,1.0,0,0,0,1,1,0,0,0.7730279195113737,0.7730279195113737,0.05,0.8333333333333334,0.11666666666666667,0.95,0.38333333333333336,0.95
20260705,DTLZ,11,182,True,1.0,1,1,0,1,1,1,1,0.7678735812565771,0.7269783787742061,0.016666666666666666,0.03333333333333333,0.1,0.2833333333333333,0.31666666666666665,0.7666666666666667
20260705,DTLZ,13,375,True,1.0,1,1,0,1,1,1,1,0.7665001403276026,0.7345967532879956,0.0,0.85,0.06666666666666667,0.8833333333333333,0.21666666666666667,0.9666666666666667
20260705,DTLZ,6,220,True,1.0,1,1,0,1,1,1,1,0.8037165263297835,0.7375777329529505,0.31666666666666665,0.7333333333333333,0.6666666666666666,0.85,0.8666666666666667,0.9833333333333333
20260705,DTLZ,5,313,True,1.0,1,1,0,1,1,1,1,0.8140195015694371,0.7582333535935756,0.5666666666666667,0.35,0.6,0.7666666666666667,0.7833333333333333,0.9166666666666666
20260705,DTLZ,10,249,True,1.0,1,1,0,1,1,1,1,0.7651917163706069,0.7408025694407422,0.4666666666666667,0.7666666666666667,0.5666666666666667,0.9833333333333333,0.5833333333333334,0.9666666666666667
20260705,DTLZ,12,486,True,1.0,1,1,0,1,1,1,1,0.7569928089052486,0.7249757664876654,0.0,0.7166666666666667,0.0,0.8833333333333333,0.03333333333333333,0.9833333333333333
20260705,DTLZ,13,397,True,1.0,1,1,0,1,1,1,1,0.7401804991804445,0.7434686619959997,0.0,0.6833333333333333,0.16666666666666666,0.9333333333333333,0.6333333333333333,0.95
20260705,DTLZ,7,325,True,1.0,1,1,0,1,1,1,1,0.7675343954977822,0.734014674898529,0.0,0.6666666666666666,0.0,0.9166666666666666,0.3,0.95
20260705,DTLZ,9,253,True,1.0,1,1,0,1,1,1,1,0.7223819522399063,0.7395655511014122,0.016666666666666666,0.85,0.11666666666666667,0.8333333333333334,0.3333333333333333,0.9333333333333333
20260705,DTLZ,10,377,True,1.0,1,1,0,1,1,1,1,0.7103927257112022,0.717366333401809,0.2833333333333333,0.7666666666666667,0.55,0.8333333333333334,0.8333333333333334,0.9333333333333333
20260705,DTLZ,4,217,True,1.0,1,1,0,1,1,1,1,0.8862907768577329,0.7817752267172563,0.0,0.5666666666666667,0.11666666666666667,0.8,0.4666666666666667,0.9666666666666667
20260705,DTLZ,12,159,True,1.0,1,1,0,1,1,1,1,0.7408142373434876,0.7798127558019516,0.0,0.6666666666666666,0.08333333333333333,0.7666666666666667,0.35,0.95
20260705,DTLZ,8,207,True,1.0,1,1,0,1,1,1,1,0.7827522357828677,0.7453570464238289,0.11666666666666667,0.36666666666666664,0.2833333333333333,0.8166666666666667,0.7333333333333333,0.9166666666666666
20260705,DTLZ,14,258,True,1.0,1,1,0,1,1,1,1,0.7670667581239007,0.7403719864638617,0.06666666666666667,0.55,0.4,0.8833333333333333,0.7833333333333333,0.9833333333333333
20260705,DTLZ,14,250,True,1.0,1,1,0,1,1,1,1,0.7279486701745873,0.7442246169134296,0.03333333333333333,0.7333333333333333,0.21666666666666667,0.8666666666666667,0.38333333333333336,1.0
20260705,DTLZ,5,125,True,1.0,1,1,0,1,1,1,1,0.8537108317330471,0.7342440722079836,0.16666666666666666,0.4666666666666667,0.36666666666666664,0.6666666666666666,0.7333333333333333,0.9
20260705,DTLZ,3,450,True,1.0,1,1,0,1,1,1,1,0.9038459672909004,0.864867294617325,0.7166666666666667,0.85,0.8833333333333333,0.9833333333333333,0.9666666666666667,0.9833333333333333
20260705,DTLZ,3,195,True,1.0,1,1,0,1,1,1,1,0.9066563684694661,0.8528188551626072,0.0,0.6833333333333333,0.05,0.8333333333333334,0.3333333333333333,0.9333333333333333
20260705,DTLZ,15,247,True,1.0,0,0,0,1,1,0,0,0.7666375825211069,0.7666375825211069,0.36666666666666664,0.95,0.2,0.95,0.3,0.9833333333333333
20260705,DTLZ,6,81,True,1.0,1,1,0,1,1,1,1,0.7940608883095509,0.7472479309804477,0.45,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7666666666666667,0.95
20260705,DTLZ,14,449,True,1.0,1,1,0,1,1,1,1,0.7335919434597985,0.7490311228187931,0.03333333333333333,0.9,0.43333333333333335,0.9666666666666667,0.75,0.9833333333333333
20260705,DTLZ,14,157,True,1.0,1,1,0,1,1,1,1,0.8283070470567847,0.7805052028070542,0.0,0.7,0.23333333333333334,0.8166666666666667,0.5666666666666667,0.95
20260705,DTLZ,15,294,True,1.0,1,1,0,1,1,1,1,0.7534482088896897,0.7503479788128529,0.016666666666666666,0.6166666666666667,0.21666666666666667,0.7166666666666667,0.7166666666666667,1.0
20260705,DTLZ,7,359,True,1.0,1,1,0,1,1,1,1,0.7491170684909351,0.7322192545393835,0.4166666666666667,0.4,0.5333333333333333,0.7666666666666667,0.8166666666666667,0.95
20260705,DTLZ,11,186,True,1.0,1,1,0,1,1,1,1,0.7677521440656034,0.7494811385414687,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.6,0.6666666666666666,0.85
20260705,DTLZ,9,205,True,1.0,1,1,0,1,1,1,1,0.7370832120077471,0.7348871807829499,0.016666666666666666,0.5833333333333334,0.25,0.8666666666666667,0.3333333333333333,0.9833333333333333
20260705,DTLZ,10,98,True,1.0,1,1,0,1,1,1,1,0.7603347690622698,0.7669335327885138,0.0,0.25,0.0,0.4,0.11666666666666667,0.8333333333333334
20260705,DTLZ,14,405,True,1.0,1,1,0,1,1,1,1,0.7552810624091334,0.7377679973160821,0.6666666666666666,0.6833333333333333,0.8,0.7666666666666667,0.85,0.9833333333333333
20260705,DTLZ,11,358,True,1.0,1,1,0,1,1,1,1,0.7676578874915977,0.7241989516773764,0.2,0.7833333333333333,0.4166666666666667,0.8666666666666667,0.6833333333333333,0.9666666666666667
20260705,DTLZ,13,82,True,1.0,1,1,0,1,1,1,1,0.7609713186146354,0.7583129542230138,0.0,0.1,0.016666666666666666,0.4166666666666667,0.25,0.75
20260705,DTLZ,11,229,True,1.0,1,1,0,1,1,1,1,0.7250903112067112,0.7517336979825833,0.11666666666666667,0.5833333333333334,0.31666666666666665,0.7,0.45,0.8833333333333333
20260705,DTLZ,6,62,True,1.0,1,1,0,1,1,1,1,0.778498829679233,0.7387554871005306,0.1,0.25,0.31666666666666665,0.45,0.6833333333333333,0.7166666666666667
20260705,DTLZ,15,73,True,1.0,1,1,0,1,1,1,1,0.753774401386475,0.7366195422353364,0.0,0.5833333333333334,0.05,0.7833333333333333,0.2833333333333333,0.85
20260705,Energy,4,453,True,1.0,1,1,0,1,1,1,1,0.43807111929583903,0.4358670451496848,0.05,0.38333333333333336,0.18333333333333332,0.6166666666666667,0.36666666666666664,0.7333333333333333
20260705,Energy,8,380,True,1.0,1,1,0,1,1,1,1,0.42753137277872294,0.45107474019955446,0.75,0.35,0.8,0.6166666666666667,0.8333333333333334,0.7666666666666667
20260705,Energy,7,339,True,1.0,1,1,0,1,1,1,1,0.4711202660709082,0.44812380598425977,0.7166666666666667,0.0,0.9166666666666666,0.4166666666666667,0.9166666666666666,0.7
20260705,Energy,7,74,True,1.0,1,1,0,1,1,1,1,0.5441237702013549,0.4969810984983957,0.0,0.0,0.0,0.11666666666666667,0.3333333333333333,0.4
20260705,Energy,5,185,True,1.0,1,1,0,1,1,1,1,0.4663555216229965,0.4709196634184765,0.0,0.08333333333333333,0.18333333333333332,0.36666666666666664,0.2,0.5666666666666667
20260705,Energy,8,367,True,1.0,1,1,0,1,1,1,1,0.44109473055377985,0.4463930799264553,0.3,0.5333333333333333,0.45,0.6666666666666666,0.6,0.75
20260705,Energy,6,398,True,1.0,1,1,0,1,1,1,1,0.42084196098254645,0.46936563725133795,0.05,0.5666666666666667,0.11666666666666667,0.7,0.26666666666666666,0.85
20260705,Energy,6,436,True,1.0,1,1,0,1,1,1,1,0.4534889793560926,0.486300919843397,0.06666666666666667,0.4166666666666667,0.3,0.7333333333333333,0.5,0.8333333333333334
20260705,Energy,6,93,True,1.0,1,1,0,1,1,1,1,0.4746385325347125,0.518313436374129,0.0,0.03333333333333333,0.05,0.5,0.3333333333333333,0.8
20260705,Energy,5,177,True,1.0,1,1,0,1,1,1,1,0.4572049628120361,0.4462541910017484,0.23333333333333334,0.016666666666666666,0.4666666666666667,0.13333333333333333,0.5666666666666667,0.36666666666666664
20260705,Energy,6,113,True,1.0,1,1,0,1,1,1,1,0.46584425689066994,0.4856818395686408,0.5,0.15,0.65,0.2,0.85,0.2
20260705,Energy,5,435,True,1.0,1,1,0,1,1,1,1,0.44576683221125485,0.4602272699672684,0.6666666666666666,0.4666666666666667,0.8333333333333334,0.8,0.9333333333333333,0.8
20260705,Energy,8,234,True,1.0,0,0,0,1,1,0,0,0.441845250593695,0.441845250593695,0.26666666666666666,0.0,0.4166666666666667,0.0,0.6666666666666666,0.15
20260705,Energy,5,440,True,1.0,1,1,0,0,1,1,1,0.45793421981099747,0.4775332742540078,0.0,0.15,0.03333333333333333,0.4,0.31666666666666665,0.7666666666666667
20260705,Energy,7,169,True,1.0,1,1,0,1,1,1,1,0.47091540048440117,0.5134052019477949,0.0,0.3333333333333333,0.11666666666666667,0.65,0.3,0.7333333333333333
20260705,Energy,4,77,True,1.0,0,0,0,1,1,0,0,0.46308756207385676,0.46308756207385676,0.0,0.1,0.016666666666666666,0.48333333333333334,0.18333333333333332,0.6166666666666667
20260705,Energy,8,244,True,1.0,0,0,0,1,1,0,0,0.447210163945153,0.447210163945153,0.0,0.06666666666666667,0.05,0.18333333333333332,0.3,0.5833333333333334
20260705,Energy,6,462,True,1.0,1,1,0,1,1,1,1,0.441080233966597,0.4420755512865571,0.7833333333333333,0.45,0.9,0.26666666666666666,0.8666666666666667,0.45
20260705,Energy,6,499,True,1.0,1,1,0,1,1,1,1,0.47178485166606143,0.4517120731680951,0.85,0.0,0.9166666666666666,0.21666666666666667,0.8833333333333333,0.48333333333333334
20260705,Energy,8,430,True,1.0,1,1,0,1,1,1,1,0.453009464771968,0.44747856084620863,0.5,0.0,0.6,0.25,0.6833333333333333,0.6833333333333333
20260705,Energy,8,382,True,1.0,1,1,0,1,1,1,1,0.419165657272794,0.4609924180707509,0.43333333333333335,0.43333333333333335,0.4,0.4166666666666667,0.5333333333333333,0.6833333333333333
20260705,Energy,8,95,True,1.0,1,1,0,1,1,1,1,0.40766099523104826,0.44870919423139993,0.0,0.0,0.1,0.03333333333333333,0.31666666666666665,0.21666666666666667
20260705,Energy,8,178,True,1.0,1,1,0,0,1,1,1,0.46271838662638864,0.4960650452267784,0.0,0.35,0.03333333333333333,0.7666666666666667,0.25,0.8
20260705,Energy,4,117,True,1.0,1,1,0,1,1,1,1,0.47760723357375134,0.4738394653100342,0.5,0.15,0.7833333333333333,0.21666666666666667,0.85,0.4166666666666667
20260705,Energy,4,229,True,1.0,1,1,0,1,1,1,1,0.4427365186890332,0.4794704535251501,0.0,0.31666666666666665,0.0,0.5833333333333334,0.2,0.7666666666666667
20260705,Energy,6,464,True,1.0,1,1,0,1,1,1,1,0.4287387355240363,0.44593040216107105,0.5833333333333334,0.05,0.8333333333333334,0.16666666666666666,0.8666666666666667,0.45
20260705,Energy,7,131,True,1.0,1,1,0,1,1,1,1,0.47787856015368974,0.46182493410983716,0.36666666666666664,0.18333333333333332,0.6166666666666667,0.36666666666666664,0.8166666666666667,0.25
20260705,Energy,7,74,True,1.0,1,1,0,1,1,1,1,0.5087738711665621,0.5012490821284356,0.5,0.0,0.8333333333333334,0.1,0.75,0.2833333333333333
20260705,Energy,6,230,True,1.0,0,0,0,1,1,0,0,0.45812279242784537,0.45812279242784537,0.5333333333333333,0.0,0.6166666666666667,0.23333333333333334,0.7,0.75
20260705,Energy,6,337,True,1.0,1,1,0,1,1,1,1,0.4828270661138311,0.47888253076964893,0.6166666666666667,0.11666666666666667,0.8,0.55,0.9,0.6833333333333333
20260705,Energy,4,430,True,1.0,1,1,0,1,1,1,1,0.4350038046581081,0.47614144923927876,0.26666666666666666,0.06666666666666667,0.5166666666666667,0.36666666666666664,0.6333333333333333,0.7
20260705,Energy,6,220,True,1.0,1,1,0,1,1,1,1,0.4307365971163811,0.44719596650843596,0.03333333333333333,0.5333333333333333,0.1,0.7,0.38333333333333336,0.9333333333333333
20260705,Energy,6,116,True,1.0,0,0,0,1,1,0,0,0.4866473732493343,0.4866473732493343,0.4,0.0,0.55,0.0,0.6333333333333333,0.4166666666666667
20260705,Energy,8,421,True,1.0,0,0,0,1,1,0,0,0.43063189935663054,0.43063189935663054,0.0,0.7,0.31666666666666665,0.8166666666666667,0.5666666666666667,0.9
20260705,Energy,6,356,True,1.0,0,0,0,1,1,0,0,0.4482410898403826,0.4482410898403826,0.26666666666666666,0.18333333333333332,0.6166666666666667,0.43333333333333335,0.65,0.8
20260705,Energy,8,374,True,1.0,1,1,0,0,1,1,1,0.4173633730111574,0.4422268430506726,0.05,0.0,0.13333333333333333,0.0,0.38333333333333336,0.13333333333333333
20260705,Energy,6,133,True,1.0,0,0,0,1,1,0,0,0.42862363105734536,0.42862363105734536,0.16666666666666666,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.3,0.45
20260705,Energy,5,256,True,1.0,1,1,0,1,1,1,1,0.4720911229183393,0.4445429584510267,0.7,0.016666666666666666,0.9333333333333333,0.2,0.9833333333333333,0.6666666666666666
20260705,Energy,8,299,True,1.0,1,1,0,1,1,1,1,0.45848330106311885,0.4638214018462137,0.06666666666666667,0.11666666666666667,0.36666666666666664,0.23333333333333334,0.6333333333333333,0.5833333333333334
20260705,Energy,4,344,True,1.0,1,1,0,1,1,1,1,0.46394665604564705,0.4654217365421716,0.3,0.03333333333333333,0.6166666666666667,0.3333333333333333,0.8,0.75
20260705,Energy,4,368,True,1.0,1,1,0,0,1,1,1,0.43914078120333205,0.4566369330797279,0.03333333333333333,0.38333333333333336,0.11666666666666667,0.5333333333333333,0.35,0.6333333333333333
20260705,Energy,5,118,True,1.0,1,1,0,1,1,1,1,0.5105470542555514,0.5160941392098121,0.016666666666666666,0.0,0.2833333333333333,0.08333333333333333,0.45,0.6166666666666667
20260705,Energy,4,97,True,1.0,0,0,0,1,1,0,0,0.4738389630885028,0.4738389630885028,0.1,0.08333333333333333,0.31666666666666665,0.36666666666666664,0.38333333333333336,0.7166666666666667
20260705,Energy,6,87,True,1.0,1,1,0,0,1,1,1,0.45016972411019224,0.5223059346960227,0.3333333333333333,0.13333333333333333,0.25,0.21666666666666667,0.25,0.6166666666666667
20260705,Energy,4,449,True,1.0,1,1,0,1,1,1,1,0.44898381926770886,0.4522438170824106,0.3,0.25,0.6,0.5166666666666667,0.75,0.7666666666666667
20260705,Energy,6,426,True,1.0,1,1,0,1,1,1,1,0.44253152891637865,0.4700220875416561,0.06666666666666667,0.4166666666666667,0.11666666666666667,0.5666666666666667,0.45,0.9
20260705,Energy,6,174,True,1.0,0,0,0,1,1,0,0,0.450818167447184,0.450818167447184,0.03333333333333333,0.4666666666666667,0.21666666666666667,0.4166666666666667,0.4166666666666667,0.6166666666666667
20260705,Energy,7,395,True,1.0,1,1,0,1,1,1,1,0.4637382033896928,0.47747400921732003,0.4,0.21666666666666667,0.5333333333333333,0.4166666666666667,0.5,0.7333333333333333
20260705,Energy,6,498,True,1.0,1,1,0,1,1,1,1,0.4244854135797586,0.4452756051404023,0.016666666666666666,0.36666666666666664,0.2833333333333333,0.55,0.5666666666666667,0.6333333333333333
