seed,family,m,N,unique_winner,depth,div_lexpr_asf,div_singletons,div_no_clusters,div_no_singletons,div_grand_mean,div_grand_max,div_asf_singleton,tail_lexpr,tail_asf,flip_lexpr_0.05,flip_asf_0.05,flip_lexpr_0.10,flip_asf_0.10,flip_lexpr_0.20,flip_asf_0.20
20260702,DTLZ,5,359,True,1,1,1,0,1,1,1,1,0.8265079051023122,0.7791732166033551,0.31666666666666665,0.6666666666666666,0.6,0.85,0.75,0.95
20260702,DTLZ,9,370,True,1,1,1,0,1,1,1,1,0.7146377805896452,0.727570268520458,0.0,0.36666666666666664,0.0,0.6166666666666667,0.11666666666666667,0.9166666666666666
20260702,DTLZ,3,405,True,1,1,1,0,1,1,1,1,0.9240286158097223,0.8646013020152414,0.18333333333333332,0.6666666666666666,0.2833333333333333,0.9,0.6166666666666667,0.95
20260702,DTLZ,3,103,True,1,1,1,0,1,1,1,1,0.8989662227464011,0.8173540688366349,0.0,0.7333333333333333,0.016666666666666666,0.8833333333333333,0.25,0.9333333333333333
20260702,DTLZ,7,239,True,1,1,1,0,1,1,1,1,0.7840285984727932,0.7400343737470814,0.6666666666666666,0.23333333333333334,0.8166666666666667,0.7166666666666667,0.8833333333333333,0.9666666666666667
20260702,DTLZ,14,374,True,1,1,1,0,1,1,1,1,0.7873933912947257,0.7479056661162581,0.35,0.85,0.4166666666666667,0.9,0.7,0.9666666666666667
20260702,DTLZ,11,393,True,1,1,1,0,1,1,1,1,0.7031480167972352,0.7183286341316525,0.3,0.43333333333333335,0.48333333333333334,0.7833333333333333,0.6,0.8666666666666667
20260702,DTLZ,8,257,True,1,1,1,0,1,1,1,1,0.7061309334344347,0.7328422244468924,0.48333333333333334,0.85,0.55,0.8333333333333334,0.4,0.9833333333333333
20260702,DTLZ,11,199,True,1,1,1,0,1,1,1,1,0.7472622123327519,0.7374478618060908,0.38333333333333336,0.5,0.45,0.6666666666666666,0.55,0.9166666666666666
20260702,DTLZ,8,259,True,1,1,1,0,1,1,1,1,0.7618505471918854,0.7404786310142107,0.016666666666666666,0.65,0.3333333333333333,0.8333333333333334,0.6833333333333333,0.95
20260702,DTLZ,10,147,True,1,1,1,0,1,1,1,1,0.7364607585362691,0.8094317948038925,0.05,0.08333333333333333,0.21666666666666667,0.65,0.38333333333333336,0.8666666666666667
20260702,DTLZ,6,350,True,1,1,1,0,1,1,1,1,0.7935599752798098,0.7505643980656056,0.0,0.8333333333333334,0.05,0.9166666666666666,0.5166666666666667,0.9166666666666666
20260702,DTLZ,9,106,True,1,1,1,0,1,1,1,1,0.7241218485127695,0.7677197437229241,0.0,0.5166666666666667,0.0,0.7333333333333333,0.25,0.9
20260702,DTLZ,10,486,True,1,1,1,0,1,1,1,1,0.7424590906703333,0.7242246300836225,0.16666666666666666,0.6,0.43333333333333335,0.8666666666666667,0.5833333333333334,0.9666666666666667
20260702,DTLZ,9,251,True,1,1,1,0,1,1,1,1,0.7328507148199334,0.7385162810176802,0.4166666666666667,0.6166666666666667,0.6,0.7833333333333333,0.6666666666666666,0.9166666666666666
20260702,DTLZ,5,420,True,1,1,1,0,1,1,1,1,0.8151237445414713,0.7398227866694481,0.08333333333333333,0.75,0.35,0.8333333333333334,0.36666666666666664,0.95
20260702,DTLZ,6,131,True,1,1,1,0,1,1,1,1,0.819763367108187,0.7586107298547209,0.6333333333333333,0.25,0.7,0.65,0.7833333333333333,0.9
20260702,DTLZ,13,468,True,1,1,1,0,1,1,1,1,0.7192998379346253,0.7371030135604111,0.13333333333333333,0.85,0.45,0.9166666666666666,0.8166666666666667,1.0
20260702,DTLZ,7,425,True,1,1,1,0,1,1,1,1,0.7561102174068783,0.7392560843330347,0.38333333333333336,0.6666666666666666,0.6333333333333333,0.8333333333333334,0.7666666666666667,0.9666666666666667
20260702,DTLZ,10,379,True,1,1,1,0,1,1,1,1,0.7288411674254502,0.7267788745394935,0.05,0.5,0.18333333333333332,0.7833333333333333,0.3,0.9333333333333333
20260702,DTLZ,11,183,True,1,1,1,0,1,1,1,1,0.7716683028507617,0.7572679600347132,0.11666666666666667,0.4,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.9333333333333333
20260702,DTLZ,13,421,True,1,1,1,0,1,1,1,1,0.7792136985605077,0.7319893804703068,0.1,0.38333333333333336,0.23333333333333334,0.6166666666666667,0.5833333333333334,0.9
20260702,DTLZ,10,484,True,1,1,1,0,1,1,1,1,0.7249320630950767,0.7326099340532114,0.4,0.7833333333333333,0.48333333333333334,0.7333333333333333,0.8166666666666667,0.95
20260702,DTLZ,9,229,True,1,1,1,0,1,1,1,1,0.7981097716628107,0.743830677996138,0.6666666666666666,0.25,0.6833333333333333,0.6166666666666667,0.6833333333333333,0.9166666666666666
20260702,DTLZ,7,63,True,1,1,1,0,1,1,1,1,0.8077583499500548,0.73868390521436,0.0,0.016666666666666666,0.0,0.3,0.016666666666666666,0.7666666666666667
20260702,DTLZ,9,309,True,1,1,1,0,1,1,1,1,0.7211775546271344,0.7179723588386856,0.2,0.6,0.5666666666666667,0.7333333333333333,0.7333333333333333,0.9166666666666666
20260702,DTLZ,4,408,True,1,1,1,0,1,1,1,1,0.8594720098336208,0.8009537695982087,0.13333333333333333,0.5833333333333334,0.4166666666666667,0.7833333333333333,0.7333333333333333,0.9
20260702,DTLZ,4,121,True,1,1,1,0,1,1,1,1,0.828782986672364,0.7804050900947601,0.016666666666666666,0.3,0.26666666666666666,0.6666666666666666,0.65,0.9166666666666666
20260702,DTLZ,3,381,True,1,1,1,0,1,1,1,1,0.9481255534333529,0.8718094797786214,0.2833333333333333,0.9,0.4666666666666667,0.9333333333333333,0.6333333333333333,1.0
20260702,DTLZ,12,416,True,1,1,1,0,1,1,1,1,0.7437507016537842,0.7462087302790577,0.0,0.23333333333333334,0.16666666666666666,0.5833333333333334,0.36666666666666664,0.9166666666666666
20260702,DTLZ,10,119,True,1,0,0,0,1,1,0,0,0.7894203363497196,0.7894203363497196,0.03333333333333333,0.7166666666666667,0.11666666666666667,0.9166666666666666,0.21666666666666667,0.95
20260702,DTLZ,7,341,True,1,1,1,0,1,1,1,1,0.7758178331353255,0.7409858577601679,0.0,0.48333333333333334,0.13333333333333333,0.75,0.35,0.9833333333333333
20260702,DTLZ,11,260,True,1,1,1,0,1,1,1,1,0.7427990994229916,0.7677457300201682,0.21666666666666667,0.65,0.3,0.8833333333333333,0.48333333333333334,0.9833333333333333
20260702,DTLZ,4,352,True,1,1,1,0,1,1,1,1,0.869317540315934,0.807845932137014,0.23333333333333334,0.9333333333333333,0.2,0.9333333333333333,0.5,0.95
20260702,DTLZ,8,127,True,1,1,1,0,1,1,1,1,0.7826743782172801,0.7411638155301755,0.0,0.48333333333333334,0.16666666666666666,0.8,0.55,0.9
20260702,DTLZ,6,235,True,1,1,1,0,1,1,1,1,0.7858760668054282,0.7591557004877304,0.4166666666666667,0.25,0.7333333333333333,0.4666666666666667,0.9166666666666666,0.95
20260702,DTLZ,11,120,True,1,1,1,0,1,1,1,1,0.7941056933602711,0.7588841194456339,0.0,0.5,0.0,0.7833333333333333,0.016666666666666666,0.8333333333333334
20260702,DTLZ,13,110,True,1,0,0,0,1,1,0,0,0.7478110726835046,0.7478110726835046,0.0,0.7166666666666667,0.0,0.85,0.03333333333333333,0.95
20260702,DTLZ,15,399,True,1,1,1,0,1,1,1,1,0.7655466890641383,0.744802860447573,0.3,0.6333333333333333,0.38333333333333336,0.7166666666666667,0.45,0.9166666666666666
20260702,DTLZ,12,351,True,1,1,1,0,1,1,1,1,0.8064432388834489,0.7482493316661848,0.2833333333333333,0.7666666666666667,0.7333333333333333,0.8833333333333333,0.8833333333333333,0.9666666666666667
20260702,DTLZ,10,128,True,1,1,1,0,1,1,1,1,0.7797422197432,0.7752563424029818,0.016666666666666666,0.4,0.15,0.6833333333333333,0.25,0.8666666666666667
20260702,DTLZ,15,213,True,1,1,1,0,1,1,1,1,0.7612874097135168,0.7568297097324067,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.9833333333333333,0.75,0.9666666666666667
20260702,DTLZ,15,270,True,1,1,1,0,1,1,1,1,0.7105277805043684,0.7289219357000659,0.0,0.3333333333333333,0.016666666666666666,0.8166666666666667,0.23333333333333334,0.9166666666666666
20260702,DTLZ,14,267,True,1,1,1,0,1,1,1,1,0.7716017651148767,0.7659540014942482,0.35,0.05,0.65,0.31666666666666665,0.6833333333333333,0.8833333333333333
20260702,DTLZ,11,318,True,1,1,1,0,1,1,1,1,0.7761967060278016,0.7439102059254289,0.4666666666666667,0.11666666666666667,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.95
20260702,DTLZ,11,459,True,1,1,1,0,1,1,1,1,0.7610206410000734,0.7594206095284819,0.016666666666666666,0.5833333333333334,0.13333333333333333,0.8666666666666667,0.36666666666666664,1.0
20260702,DTLZ,3,494,True,1,1,1,0,1,1,1,1,0.9227763842879367,0.874660622633483,0.21666666666666667,0.8166666666666667,0.6,1.0,0.7833333333333333,0.9833333333333333
20260702,DTLZ,4,468,True,1,1,1,0,1,1,1,1,0.8689309088976177,0.8029820757113686,0.18333333333333332,0.7,0.45,0.9166666666666666,0.65,0.9833333333333333
20260702,DTLZ,6,435,True,1,1,1,0,1,1,1,1,0.7570195749254515,0.7428788453739976,0.38333333333333336,0.4166666666666667,0.5333333333333333,0.7833333333333333,0.4166666666666667,0.9333333333333333
20260702,DTLZ,3,413,True,1,1,1,0,1,1,1,1,0.9218834578630016,0.8564128137816194,0.4166666666666667,0.8833333333333333,0.48333333333333334,0.9,0.6,1.0
20260702,DTLZ,4,417,True,1,1,1,0,1,1,1,1,0.8500675155670786,0.7678249143939643,0.2,0.43333333333333335,0.45,0.7666666666666667,0.7166666666666667,0.8833333333333333
20260702,DTLZ,4,264,True,1,1,1,0,1,1,1,1,0.8644941915552221,0.7549196530796116,0.35,0.55,0.6166666666666667,0.9,0.7,0.9833333333333333
20260702,DTLZ,5,209,True,1,1,1,0,1,1,1,1,0.7879465707265967,0.7594629257552725,0.0,0.48333333333333334,0.05,0.75,0.21666666666666667,0.95
20260702,DTLZ,7,203,True,1,1,1,0,1,1,1,1,0.7299265943049608,0.7383653073663508,0.16666666666666666,0.23333333333333334,0.35,0.8166666666666667,0.38333333333333336,0.9333333333333333
20260702,DTLZ,5,355,True,1,1,1,0,1,1,1,1,0.8126333261585326,0.7464068816493419,0.36666666666666664,0.43333333333333335,0.45,0.8,0.5333333333333333,0.9333333333333333
20260702,DTLZ,10,99,True,1,1,1,0,1,1,1,1,0.7815411862680183,0.7594069255408509,0.03333333333333333,0.26666666666666666,0.23333333333333334,0.5666666666666667,0.36666666666666664,0.8666666666666667
20260702,DTLZ,9,168,True,1,1,1,0,1,1,1,1,0.7951230445428145,0.7375160938310483,0.0,0.4666666666666667,0.0,0.6666666666666666,0.16666666666666666,0.8833333333333333
20260702,DTLZ,5,416,True,1,1,1,0,1,1,1,1,0.8049912881394412,0.7657680724804939,0.6666666666666666,0.7833333333333333,0.6833333333333333,0.9333333333333333,0.8,0.9666666666666667
20260702,DTLZ,11,196,True,1,1,1,0,1,1,1,1,0.7559479875942842,0.7538322734079805,0.0,0.5166666666666667,0.25,0.6,0.7,0.9666666666666667
20260702,DTLZ,10,496,True,1,1,1,0,1,1,1,1,0.7310068819581305,0.7322224910987333,0.0,0.5833333333333334,0.2,0.7666666666666667,0.6,0.9166666666666666
20260702,DTLZ,5,392,True,1,1,1,0,1,1,1,1,0.8353717908443533,0.7809784424841801,0.08333333333333333,0.45,0.38333333333333336,0.6333333333333333,0.5,0.9333333333333333
20260702,DTLZ,7,366,True,1,1,1,0,1,1,1,1,0.754138829044259,0.7298231101146796,0.0,0.75,0.15,0.9,0.55,0.95
20260702,DTLZ,7,486,True,1,1,1,0,1,1,1,1,0.7553795599469226,0.7309050183474421,0.26666666666666666,0.35,0.26666666666666666,0.65,0.5666666666666667,0.9333333333333333
20260702,DTLZ,12,461,True,1,1,1,0,1,1,1,1,0.7503275022374993,0.7525492332504979,0.38333333333333336,0.5333333333333333,0.8333333333333334,0.8,0.95,0.9166666666666666
20260702,DTLZ,9,461,True,1,1,1,0,1,1,1,1,0.7498129854558734,0.7369257181727131,0.31666666666666665,0.9666666666666667,0.26666666666666666,1.0,0.4,1.0
20260702,DTLZ,15,437,True,1,1,1,0,1,1,1,1,0.7092183835161866,0.7499008351091536,0.03333333333333333,0.48333333333333334,0.45,0.6666666666666666,0.5666666666666667,1.0
20260702,DTLZ,8,153,True,1,1,1,0,1,1,1,1,0.74352433539991,0.7330092361201098,0.0,0.6,0.0,0.5833333333333334,0.0,0.9166666666666666
20260702,DTLZ,7,356,True,1,1,1,0,1,1,1,1,0.7240509130687909,0.7654904981573073,0.6666666666666666,0.8833333333333333,0.7833333333333333,0.9333333333333333,0.8,0.9833333333333333
20260702,DTLZ,8,374,True,1,1,1,0,1,1,1,1,0.7726746798226425,0.7408454977165353,0.11666666666666667,0.43333333333333335,0.25,0.75,0.55,0.9166666666666666
20260702,DTLZ,6,187,True,1,1,1,0,1,1,1,1,0.7834599242219187,0.7571724875853127,0.0,0.5,0.21666666666666667,0.8333333333333334,0.45,0.9333333333333333
20260702,DTLZ,6,459,True,1,1,1,0,1,1,1,1,0.7526476626045693,0.7360191526426896,0.4666666666666667,0.6166666666666667,0.5,0.9166666666666666,0.7333333333333333,1.0
20260702,DTLZ,11,420,True,1,1,1,0,1,1,1,1,0.7591685227313256,0.7295441799570065,0.5666666666666667,0.8,0.7833333333333333,0.9833333333333333,0.8333333333333334,0.9833333333333333
20260702,DTLZ,3,500,True,1,1,1,0,1,1,1,1,0.9347278607755596,0.8720344375209518,0.1,0.8333333333333334,0.15,0.9333333333333333,0.4,1.0
20260702,DTLZ,6,120,True,1,1,1,0,1,1,1,1,0.7988874682794508,0.7797361028525998,0.03333333333333333,0.31666666666666665,0.3,0.7666666666666667,0.55,0.9166666666666666
20260702,DTLZ,8,385,True,1,1,1,0,1,1,1,1,0.7795956188744767,0.7288251880232998,0.3,0.1,0.5166666666666667,0.55,0.6333333333333333,0.9666666666666667
20260702,DTLZ,10,375,True,1,1,1,0,1,1,1,1,0.7441943575569232,0.7464751666197477,0.03333333333333333,0.55,0.2,0.85,0.3333333333333333,0.9666666666666667
20260702,DTLZ,9,256,True,1,1,1,0,1,1,1,1,0.7507274079163843,0.7426426430331567,0.36666666666666664,0.13333333333333333,0.5833333333333334,0.6666666666666666,0.7166666666666667,0.9833333333333333
20260702,DTLZ,15,138,True,1,1,1,0,1,1,1,1,0.7682664042068377,0.7635108057362573,0.48333333333333334,0.6166666666666667,0.35,0.7333333333333333,0.38333333333333336,0.9166666666666666
20260702,DTLZ,9,294,True,1,1,1,0,1,1,1,1,0.7128828544896019,0.7418736031260706,0.0,0.85,0.03333333333333333,0.8666666666666667,0.3,0.95
20260702,DTLZ,10,195,True,1,1,1,0,1,1,1,1,0.7334840187037762,0.763011290570933,0.2,0.7166666666666667,0.4,0.8,0.6166666666666667,0.9666666666666667
20260702,DTLZ,4,268,True,1,1,1,0,1,1,1,1,0.8511179632219249,0.8023763689961939,0.0,0.6,0.016666666666666666,0.9,0.4166666666666667,0.9833333333333333
20260702,DTLZ,9,418,True,1,1,1,0,1,1,1,1,0.7291824987075951,0.7249327765291087,0.016666666666666666,0.016666666666666666,0.31666666666666665,0.25,0.8,0.85
20260702,DTLZ,15,121,True,1,1,1,0,1,1,1,1,0.7863966470873517,0.7550703817962073,0.0,0.4666666666666667,0.23333333333333334,0.8,0.6166666666666667,0.9666666666666667
20260702,DTLZ,12,120,True,1,0,0,0,1,1,0,0,0.7942759293778133,0.7942759293778133,0.016666666666666666,0.7,0.06666666666666667,0.9333333333333333,0.25,0.95
20260702,DTLZ,6,413,True,1,1,1,0,1,1,1,1,0.7729884114980781,0.7399343032216871,0.0,0.5166666666666667,0.2,0.85,0.48333333333333334,0.9666666666666667
20260702,DTLZ,12,274,True,1,1,1,0,1,1,1,1,0.7491695361399412,0.7479080144383481,0.13333333333333333,0.75,0.4,0.9166666666666666,0.5666666666666667,0.9666666666666667
20260702,DTLZ,15,278,True,1,1,1,0,1,1,1,1,0.7749567513155889,0.7558644551783554,0.03333333333333333,0.4166666666666667,0.3,0.8666666666666667,0.6666666666666666,0.9833333333333333
20260702,DTLZ,12,278,True,1,1,1,0,1,1,1,1,0.7802863281996987,0.7306504359436031,0.21666666666666667,0.45,0.26666666666666666,0.5666666666666667,0.4166666666666667,0.9
20260702,DTLZ,4,455,True,1,1,1,0,1,1,1,1,0.8238119912378156,0.7934391317463036,0.11666666666666667,0.55,0.25,0.8,0.3333333333333333,0.9666666666666667
20260702,DTLZ,14,263,True,1,1,1,0,1,1,1,1,0.7401012347159408,0.7585994554144432,0.0,0.7,0.0,0.7333333333333333,0.21666666666666667,0.9833333333333333
20260702,DTLZ,10,205,True,1,1,1,0,1,1,1,1,0.7759912770824686,0.7753171169134649,0.48333333333333334,0.7666666666666667,0.5833333333333334,0.9333333333333333,0.8333333333333334,0.9833333333333333
20260702,DTLZ,6,95,True,1,1,1,0,1,1,1,1,0.7469543176167158,0.7603642931048218,0.0,0.6666666666666666,0.0,0.8166666666666667,0.08333333333333333,0.85
20260702,Energy,8,303,True,1,1,1,0,1,1,1,1,0.44799451037592014,0.4288760025789623,0.8166666666666667,0.0,0.7833333333333333,0.2,0.75,0.6166666666666667
20260702,Energy,4,444,True,1,1,1,0,1,1,1,1,0.4414035048722282,0.46717364693409125,0.0,0.0,0.0,0.15,0.21666666666666667,0.6666666666666666
20260702,Energy,8,241,True,1,1,1,0,1,1,1,1,0.4452713332159883,0.44962930584860084,0.8166666666666667,0.0,0.8666666666666667,0.016666666666666666,0.8666666666666667,0.2833333333333333
20260702,Energy,6,319,True,1,1,1,0,1,1,1,1,0.4660423139387192,0.47980027865368746,0.0,0.3333333333333333,0.11666666666666667,0.45,0.21666666666666667,0.55
20260702,Energy,7,363,True,1,1,1,0,1,1,1,1,0.4419655188924543,0.4669277370349076,0.4166666666666667,0.2,0.38333333333333336,0.48333333333333334,0.75,0.6833333333333333
20260702,Energy,5,320,True,1,0,0,0,1,1,0,0,0.44415395398894997,0.44415395398894997,0.5333333333333333,0.2,0.55,0.5666666666666667,0.7166666666666667,0.5333333333333333
20260702,Energy,4,139,True,1,1,1,0,1,1,1,1,0.4382953656900502,0.44779414222125136,0.16666666666666666,0.03333333333333333,0.25,0.35,0.43333333333333335,0.6
20260702,Energy,5,396,True,1,1,1,0,1,1,1,1,0.4557819443357813,0.47807679709133005,0.21666666666666667,0.4166666666666667,0.5,0.85,0.8333333333333334,0.9166666666666666
20260702,Energy,8,178,True,1,1,1,0,1,1,1,1,0.46499887856949534,0.45813082139153305,0.6333333333333333,0.8,0.7333333333333333,0.8333333333333334,0.7666666666666667,0.8833333333333333
20260702,Energy,5,73,True,1,0,0,0,1,1,0,0,0.4659363201066157,0.4659363201066157,0.0,0.31666666666666665,0.03333333333333333,0.36666666666666664,0.11666666666666667,0.65
20260702,Energy,6,171,True,1,1,1,0,1,1,1,1,0.4782108842383084,0.49165212361353655,0.0,0.0,0.08333333333333333,0.03333333333333333,0.21666666666666667,0.3
20260702,Energy,8,124,True,1,0,0,0,1,1,0,0,0.46928534687919554,0.46928534687919554,0.13333333333333333,0.08333333333333333,0.35,0.31666666666666665,0.5166666666666667,0.5666666666666667
20260702,Energy,7,111,True,1,0,0,0,1,1,0,0,0.47182202224451225,0.47182202224451225,0.05,0.23333333333333334,0.4166666666666667,0.5,0.5666666666666667,0.6833333333333333
20260702,Energy,8,395,True,1,1,1,0,0,1,1,1,0.4684398018261927,0.45207774266488054,0.0,0.016666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.6833333333333333
20260702,Energy,5,430,True,1,0,0,0,1,1,0,0,0.44970161008324355,0.44970161008324355,0.43333333333333335,0.0,0.36666666666666664,0.1,0.5333333333333333,0.4166666666666667
20260702,Energy,7,116,True,1,0,0,0,1,1,0,0,0.4768112519691698,0.4768112519691698,0.11666666666666667,0.06666666666666667,0.38333333333333336,0.43333333333333335,0.6166666666666667,0.6166666666666667
20260702,Energy,8,326,True,1,1,1,0,1,1,1,1,0.4173578440086404,0.4571592369691569,0.45,0.016666666666666666,0.6833333333333333,0.2,0.75,0.5666666666666667
20260702,Energy,4,99,True,1,0,0,0,1,1,0,0,0.4679757703951167,0.4679757703951167,0.0,0.43333333333333335,0.0,0.7666666666666667,0.2833333333333333,0.85
20260702,Energy,8,236,True,1,0,0,0,1,1,0,0,0.43002059980861274,0.43002059980861274,0.5833333333333334,0.0,0.5166666666666667,0.23333333333333334,0.6,0.5666666666666667
20260702,Energy,6,83,True,1,1,1,0,1,1,1,1,0.5377650667692893,0.4863022056484244,0.5833333333333334,0.0,0.7,0.0,0.85,0.35
20260702,Energy,5,109,True,1,1,1,0,1,1,1,1,0.5006014121388984,0.5700862922717622,0.0,0.03333333333333333,0.06666666666666667,0.25,0.25,0.6333333333333333
20260702,Energy,5,496,True,1,1,1,0,1,1,1,1,0.44449284530784416,0.4787227789264168,0.15,0.5833333333333334,0.4666666666666667,0.7,0.6166666666666667,0.85
20260702,Energy,7,86,True,1,1,1,0,1,1,1,1,0.4564502968529098,0.4749947096031042,0.06666666666666667,0.0,0.21666666666666667,0.016666666666666666,0.65,0.4166666666666667
20260702,Energy,4,171,True,1,0,0,0,1,1,0,0,0.4692687400303458,0.4692687400303458,0.016666666666666666,0.43333333333333335,0.18333333333333332,0.7333333333333333,0.35,0.7833333333333333
20260702,Energy,6,403,True,1,1,1,0,1,1,1,1,0.43631321256203764,0.4367089909579759,0.03333333333333333,0.0,0.26666666666666666,0.0,0.43333333333333335,0.1
20260702,Energy,5,221,True,1,1,1,0,1,1,1,1,0.4623737857769389,0.46760209680652826,0.43333333333333335,0.05,0.7333333333333333,0.3333333333333333,0.6666666666666666,0.6333333333333333
20260702,Energy,7,83,True,1,0,0,0,1,1,0,0,0.4657458801404941,0.4657458801404941,0.0,0.38333333333333336,0.0,0.6333333333333333,0.11666666666666667,0.9166666666666666
20260702,Energy,8,452,True,1,1,1,0,1,1,1,1,0.41423932560623306,0.42241105193627215,0.4,0.2,0.7166666666666667,0.48333333333333334,0.95,0.6166666666666667
20260702,Energy,4,288,True,1,1,1,0,1,1,1,1,0.44058063126575403,0.4627278636674016,0.45,0.08333333333333333,0.6166666666666667,0.3,0.8,0.6
20260702,Energy,5,428,True,1,0,0,0,1,1,0,0,0.44612797356277717,0.44612797356277717,0.13333333333333333,0.7,0.18333333333333332,0.8,0.5333333333333333,0.9333333333333333
20260702,Energy,4,78,True,1,0,0,0,0,1,0,0,0.430910230290799,0.430910230290799,0.0,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333
20260702,Energy,8,97,True,1,1,1,0,1,1,1,1,0.4968355848807703,0.4861906211262462,0.06666666666666667,0.016666666666666666,0.2833333333333333,0.25,0.43333333333333335,0.4666666666666667
20260702,Energy,7,225,True,1,1,1,0,1,1,1,1,0.41971380334366015,0.4464485494140046,0.25,0.25,0.26666666666666666,0.48333333333333334,0.2833333333333333,0.6
20260702,Energy,6,339,True,1,1,1,0,1,1,1,1,0.4290440805317529,0.46461459042069003,0.03333333333333333,0.5666666666666667,0.35,0.7333333333333333,0.6,0.9
20260702,Energy,6,395,True,1,1,1,0,1,1,1,1,0.46227054796330597,0.4617697992441046,0.4666666666666667,0.0,0.7333333333333333,0.0,0.7666666666666667,0.25
20260702,Energy,6,171,True,1,1,1,0,1,1,1,1,0.45441305870200954,0.4753534635434106,0.5166666666666667,0.38333333333333336,0.7166666666666667,0.35,0.8666666666666667,0.55
20260702,Energy,5,155,True,1,1,1,0,1,1,1,1,0.458105724212094,0.47382538945082486,0.0,0.3333333333333333,0.08333333333333333,0.5333333333333333,0.31666666666666665,0.8
20260702,Energy,5,235,True,1,0,0,0,1,1,0,0,0.461293871769513,0.461293871769513,0.5333333333333333,0.4666666666666667,0.8333333333333334,0.6,0.6833333333333333,0.5333333333333333
20260702,Energy,8,101,True,1,1,1,0,1,1,1,1,0.4905789091369808,0.5684170283794396,0.0,0.7,0.0,0.75,0.1,0.9
20260702,Energy,4,434,True,1,0,0,0,1,1,0,0,0.4413452340432183,0.4413452340432183,0.0,0.4666666666666667,0.05,0.31666666666666665,0.15,0.5666666666666667
20260702,Energy,6,283,True,1,1,1,0,1,1,1,1,0.4158945470315739,0.4321384727049948,0.03333333333333333,0.016666666666666666,0.2833333333333333,0.16666666666666666,0.4166666666666667,0.6333333333333333
20260702,Energy,7,68,True,1,0,0,0,0,1,0,0,0.46929399386765996,0.46929399386765996,0.0,0.05,0.0,0.21666666666666667,0.016666666666666666,0.43333333333333335
20260702,Energy,4,123,True,1,0,0,0,1,1,0,0,0.46549401146329594,0.46549401146329594,0.0,0.11666666666666667,0.0,0.36666666666666664,0.11666666666666667,0.55
20260702,Energy,8,246,True,1,1,1,0,1,1,1,1,0.4647681517640527,0.4873389713334126,0.18333333333333332,0.3,0.38333333333333336,0.65,0.7833333333333333,0.95
20260702,Energy,8,224,True,1,1,1,0,1,1,1,1,0.4329746991584516,0.4415868515639403,0.26666666666666666,0.6666666666666666,0.7166666666666667,0.9166666666666666,0.8333333333333334,0.9333333333333333
20260702,Energy,7,360,True,1,1,1,0,1,1,1,1,0.43150171581669994,0.45353344205785884,0.0,0.4,0.15,0.5166666666666667,0.2833333333333333,0.5833333333333334
20260702,Energy,4,468,True,1,1,1,0,1,1,1,1,0.44175249490267426,0.4838619006473684,0.0,0.3,0.0,0.4666666666666667,0.18333333333333332,0.8833333333333333
20260702,Energy,6,76,True,1,1,1,0,1,1,1,1,0.45595507360929444,0.5007421337541056,0.0,0.15,0.0,0.5166666666666667,0.06666666666666667,0.7
20260702,Energy,8,350,True,1,1,1,0,1,1,1,1,0.42391017638222345,0.43112954530219566,0.5,0.5666666666666667,0.5,0.5833333333333334,0.7833333333333333,0.6666666666666666
20260702,Energy,7,404,True,1,0,0,0,1,1,0,0,0.4305014528216849,0.4305014528216849,0.03333333333333333,0.0,0.06666666666666667,0.05,0.36666666666666664,0.48333333333333334
20260702,Concrete,8,84,True,1,0,0,0,1,1,0,0,0.4588591738868331,0.4588591738868331,0.0,0.2833333333333333,0.0,0.23333333333333334,0.03333333333333333,0.43333333333333335
20260702,Concrete,8,487,True,1,1,1,0,1,1,1,1,0.41950791848408275,0.4217863022318506,0.45,0.0,0.6333333333333333,0.1,0.8333333333333334,0.55
20260702,Concrete,5,321,True,1,0,0,0,1,1,0,0,0.44019291230184143,0.44019291230184143,0.11666666666666667,0.3,0.25,0.5166666666666667,0.48333333333333334,0.7333333333333333
20260702,Concrete,7,366,True,1,1,1,0,1,1,1,1,0.4482469121928739,0.48440376379435857,0.75,0.4,0.8833333333333333,0.6166666666666667,0.8666666666666667,0.9
20260702,Concrete,8,378,True,1,1,1,0,1,1,1,1,0.44019754134754513,0.43072762643863755,0.8833333333333333,0.0,0.9166666666666666,0.15,0.9166666666666666,0.5166666666666667
20260702,Concrete,7,198,True,1,1,1,0,1,1,1,1,0.4172764807294648,0.45762558840786627,0.31666666666666665,0.38333333333333336,0.4666666666666667,0.48333333333333334,0.36666666666666664,0.7833333333333333
20260702,Concrete,7,186,True,1,0,0,0,1,1,0,0,0.47087787878440773,0.47087787878440773,0.0,0.3,0.0,0.36666666666666664,0.26666666666666666,0.7666666666666667
20260702,Concrete,5,439,True,1,1,1,0,1,1,1,1,0.4662299474122128,0.4487969497495763,0.06666666666666667,0.0,0.36666666666666664,0.08333333333333333,0.5833333333333334,0.43333333333333335
20260702,Concrete,7,435,True,1,1,1,0,1,1,1,1,0.44285300394953886,0.47766274902750394,0.3,0.43333333333333335,0.48333333333333334,0.6166666666666667,0.6166666666666667,0.9333333333333333
